Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
CIRCLE K / 76 #2971|14147 TWIN PEAKS RD, POWAY, CA 92064|02-Mar-2017|98|A|29-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211959486360
CIRCLE K / 76 #2971|14147 TWIN PEAKS RD, POWAY, CA 92064|02-Mar-2017|98|A|14-Jul-2016|Reinspection|Directed|['Permit']|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211959486360
CITY DRAGON CHINESE RESTAURANT|13516 POWAY RD, POWAY, CA 92064|12-Jan-2017|97|A|12-Jan-2017|Routine|97|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919196741
CITY DRAGON CHINESE RESTAURANT|13516 POWAY RD, POWAY, CA 92064|12-Jan-2017|97|A|11-Apr-2016|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919196741
CITY DRAGON CHINESE RESTAURANT|13516 POWAY RD, POWAY, CA 92064|12-Jan-2017|97|A|16-Sep-2015|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Hot and Cold Water']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919196741
CLUB 70|14231 GARDEN RD, POWAY, CA 92064|07-Feb-2017|98|A|07-Feb-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899233739
CLUB 70|14231 GARDEN RD, POWAY, CA 92064|07-Feb-2017|98|A|15-Apr-2016|Routine|98|No major violations observed|['Food Contact Surfaces']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899233739
CLUB 70|14231 GARDEN RD, POWAY, CA 92064|07-Feb-2017|98|A|31-Aug-2015|Routine|96|No major violations observed|['Food Contact Surfaces', 'Hot and Cold Water']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899233739
COLD STONE CREAMERY|14797 POMERADO RD, POWAY, CA 92064|21-Feb-2017|NULL|NULL|21-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382158
COLD STONE CREAMERY|14797 POMERADO RD, POWAY, CA 92064|21-Feb-2017|NULL|NULL|14-Feb-2017|Reinspection|Directed|No major violations observed|['Food Safety Certification']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382158
COLD STONE CREAMERY|14797 POMERADO RD, POWAY, CA 92064|21-Feb-2017|NULL|NULL|24-Jan-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Food Safety Certification']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382158
CONEY ISLAND PIZZERIA|12233 POWAY RD, POWAY, CA 92064|21-Feb-2017|NULL|NULL|21-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211905634223
CONEY ISLAND PIZZERIA|12233 POWAY RD, POWAY, CA 92064|21-Feb-2017|NULL|NULL|14-Feb-2017|Routine|91|['Hot and Cold Water']|['Food Safety Certification', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211905634223
CONEY ISLAND PIZZERIA|12233 POWAY RD, POWAY, CA 92064|21-Feb-2017|NULL|NULL|05-Aug-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211905634223
COSTCO WHOLESALE #775|12135 TECH CENTER DR, POWAY, CA 92064|09-Jan-2017|NULL|NULL|09-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898918130
COSTCO WHOLESALE #775|12135 TECH CENTER DR, POWAY, CA 92064|09-Jan-2017|NULL|NULL|09-Jan-2017|Routine|99|No major violations observed|['Food Storage']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898918130
COSTCO WHOLESALE #775|12135 TECH CENTER DR, POWAY, CA 92064|09-Jan-2017|NULL|NULL|09-Jan-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Storage of Toxic Substances']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898918130
COSTCO WHOLESALE #775|12135 TECH CENTER DR, POWAY, CA 92064|09-Jan-2017|NULL|NULL|09-Jan-2017|Routine|Complete|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898918130
COSTCO WHOLESALE #775|12135 TECH CENTER DR, POWAY, CA 92064|09-Jan-2017|NULL|NULL|25-Feb-2016|Routine|99|No major violations observed|['Food Storage']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898918130
COSTCO WHOLESALE #775|12135 TECH CENTER DR, POWAY, CA 92064|09-Jan-2017|NULL|NULL|25-Feb-2016|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898918130
COSTCO WHOLESALE #775|12135 TECH CENTER DR, POWAY, CA 92064|09-Jan-2017|NULL|NULL|25-Feb-2016|Routine|98|No major violations observed|['Food Storage', 'Food Separated and Protected']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898918130
COSTCO WHOLESALE #775|12135 TECH CENTER DR, POWAY, CA 92064|09-Jan-2017|NULL|NULL|25-Feb-2016|Routine|98|No major violations observed|['Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898918130
COSTCO WHOLESALE #775|12135 TECH CENTER DR, POWAY, CA 92064|09-Jan-2017|NULL|NULL|22-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898918130
COTIXAN MEXICAN FOOD|12612 POWAY RD, POWAY, CA 92064|02-May-2017|NULL|NULL|02-May-2017|Reinspection|Directed|No major violations observed|['Thawing Methods', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113758
COTIXAN MEXICAN FOOD|12612 POWAY RD, POWAY, CA 92064|02-May-2017|NULL|NULL|25-Apr-2017|Routine|93|['Holding Temps']|['Food Contact Surfaces', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113758
COTIXAN MEXICAN FOOD|12612 POWAY RD, POWAY, CA 92064|02-May-2017|NULL|NULL|31-Jan-2017|Routine|96|No major violations observed|['Food Storage', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113758
COTIXAN MEXICAN FOOD|12612 POWAY RD, POWAY, CA 92064|02-May-2017|NULL|NULL|31-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113758
CULLYS RESTAURANT|13252 POWAY RD, POWAY, CA 92064|27-Jan-2017|91|A|27-Jan-2017|Routine|91|No major violations observed|['Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Food Handler Training', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Plumbing']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898608203
CULLYS RESTAURANT|13252 POWAY RD, POWAY, CA 92064|27-Jan-2017|91|A|27-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898608203
CULLYS RESTAURANT|13252 POWAY RD, POWAY, CA 92064|27-Jan-2017|91|A|26-Jan-2017|Reinspection|Directed|['Vermin']|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898608203
CULLYS RESTAURANT|13252 POWAY RD, POWAY, CA 92064|27-Jan-2017|91|A|26-May-2016|Routine|95|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Vermin']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898608203
CULLYS RESTAURANT|13252 POWAY RD, POWAY, CA 92064|27-Jan-2017|91|A|26-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898608203
CUPCAKES A LA YOLA|13339 POWAY RD, POWAY, CA 92064|03-Mar-2017|99|A|03-Mar-2017|Routine|99|No major violations observed|['Thermometers']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994466988
CUPCAKES A LA YOLA|13339 POWAY RD, POWAY, CA 92064|03-Mar-2017|99|A|11-Jan-2017|Routine|99|No major violations observed|['Plumbing']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994466988
CVS/PHARMACY #9105|12358 POWAY RD, POWAY, CA 92064|14-Dec-2016|100|NULL|14-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898767051
CVS/PHARMACY #9105|12358 POWAY RD, POWAY, CA 92064|14-Dec-2016|100|NULL|14-Aug-2015|Routine|97|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Hot and Cold Water']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898767051
CVS/PHARMACY #9105|12358 POWAY RD, POWAY, CA 92064|14-Dec-2016|100|NULL|27-Aug-2014|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898767051
DAPHNES CALIFORNIA GREEK|13487 POWAY RD, POWAY, CA 92064-4713|22-Nov-2016|NULL|NULL|22-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953914769
DAPHNES CALIFORNIA GREEK|13487 POWAY RD, POWAY, CA 92064-4713|22-Nov-2016|NULL|NULL|15-Nov-2016|Routine|94|['Holding Temps']|['Fruits and Vegetables Washed', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953914769
DAPHNES CALIFORNIA GREEK|13487 POWAY RD, POWAY, CA 92064-4713|22-Nov-2016|NULL|NULL|01-Apr-2016|Reinspection|Directed|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953914769
DC POWAY CINEMA LLC|13475 POWAY RD, POWAY, CA 92064|30-Mar-2017|NULL|NULL|30-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941532626
DC POWAY CINEMA LLC|13475 POWAY RD, POWAY, CA 92064|30-Mar-2017|NULL|NULL|03-Mar-2017|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941532626
DC POWAY CINEMA LLC|13475 POWAY RD, POWAY, CA 92064|30-Mar-2017|NULL|NULL|29-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941532626
DENALIS PIZZA|13158 POWAY RD, POWAY, CA 92064|07-Mar-2017|NULL|NULL|07-Mar-2017|Routine|Complete|No major violations observed|['Proper Handwashing Facilities', 'Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211977716831
DENALIS PIZZA|13158 POWAY RD, POWAY, CA 92064|07-Mar-2017|NULL|NULL|12-Sep-2016|Routine|99|No major violations observed|['Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211977716831
DENALIS PIZZA|13158 POWAY RD, POWAY, CA 92064|07-Mar-2017|NULL|NULL|08-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211977716831
DISTILLERS OUTLET LIQUOR|12329 POWAY RD, POWAY, CA 92064|20-Dec-2016|95|NULL|20-Dec-2016|Routine|95|No major violations observed|['Hot and Cold Water', 'Proper Handwashing Facilities', 'Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898217760
DISTILLERS OUTLET LIQUOR|12329 POWAY RD, POWAY, CA 92064|20-Dec-2016|95|NULL|01-Dec-2015|Routine|96|No major violations observed|['Hot and Cold Water', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898217760
DISTILLERS OUTLET LIQUOR|12329 POWAY RD, POWAY, CA 92064|20-Dec-2016|95|NULL|26-Aug-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898217760
DOLLAR TREE # 5041|12624 POWAY RD, POWAY, CA 92064|16-Dec-2016|98|NULL|16-Dec-2016|Routine|98|No major violations observed|['Protection From Contamination']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412032
DOLLAR TREE # 5041|12624 POWAY RD, POWAY, CA 92064|16-Dec-2016|98|NULL|11-Dec-2015|Routine|97|No major violations observed|['Food Storage', 'Hot and Cold Water']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412032
DOLLAR TREE # 5041|12624 POWAY RD, POWAY, CA 92064|16-Dec-2016|98|NULL|18-Dec-2014|Routine|97|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Hot and Cold Water']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412032
DOMINOS #8597|13624 POWAY RD 126, POWAY, CA 92064|09-Jun-2017|96|A|09-Jun-2017|Routine|96|No major violations observed|['Food Handler Training', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211972823443
DOMINOS #8597|13624 POWAY RD 126, POWAY, CA 92064|09-Jun-2017|96|A|06-Jan-2017|Routine|99|No major violations observed|['Thermometers']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211972823443
DOMINOS #8597|13624 POWAY RD 126, POWAY, CA 92064|09-Jun-2017|96|A|04-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211972823443
DOMINOS PIZZA #7479|12265 SCRIPPS POWAY PKWY, POWAY, CA 92064|08-Mar-2017|NULL|NULL|08-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211946622463
DOMINOS PIZZA #7479|12265 SCRIPPS POWAY PKWY, POWAY, CA 92064|08-Mar-2017|NULL|NULL|01-Mar-2017|Reinspection|Directed|No major violations observed|['Food Handler Training', 'Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211946622463
DOMINOS PIZZA #7479|12265 SCRIPPS POWAY PKWY, POWAY, CA 92064|08-Mar-2017|NULL|NULL|21-Feb-2017|Reinspection|Directed|No major violations observed|['Food Handler Training']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211946622463
DON POLLO GRILLED CHICKEN AND MEXICAN CU|13338 POWAY RD, POWAY, CA 92064|01-Feb-2017|99|A|01-Feb-2017|Routine|99|No major violations observed|['Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899188329
DON POLLO GRILLED CHICKEN AND MEXICAN CU|13338 POWAY RD, POWAY, CA 92064|01-Feb-2017|99|A|03-May-2016|Routine|97|No major violations observed|['Holding Temperatures', 'Thermometers']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899188329
DON POLLO GRILLED CHICKEN AND MEXICAN CU|13338 POWAY RD, POWAY, CA 92064|01-Feb-2017|99|A|03-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899188329
DON POLLO GRILLED CHICKEN AND MEXICAN CU|13338 POWAY RD, POWAY, CA 92064|01-Feb-2017|99|A|07-Jan-2016|Reinspection|Directed|No major violations observed|['Ventilation and Lighting']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899188329
DONS LIQUOR STORE|13337 POWAY RD, POWAY, CA 92064|23-Nov-2016|97|NULL|23-Nov-2016|Routine|97|No major violations observed|['Proper Handwashing Facilities', 'Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898993293
DONS LIQUOR STORE|13337 POWAY RD, POWAY, CA 92064|23-Nov-2016|97|NULL|22-Dec-2015|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898993293
DONS LIQUOR STORE|13337 POWAY RD, POWAY, CA 92064|23-Nov-2016|97|NULL|09-Jan-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898993293
DONUTOPIA|14149 TWIN PEAKS RD, POWAY, CA 92064|09-Jun-2017|97|A|09-Jun-2017|Routine|97|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849898
DONUTOPIA|14149 TWIN PEAKS RD, POWAY, CA 92064|09-Jun-2017|97|A|27-Jan-2017|Routine|98|No major violations observed|['Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849898
DONUTOPIA|14149 TWIN PEAKS RD, POWAY, CA 92064|09-Jun-2017|97|A|07-Jul-2016|Routine|97|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Warewashing Facilities Maintained', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849898
DONUTS & THINGS|13534 POWAY RD, POWAY, CA 92064|16-Feb-2017|99|A|16-Feb-2017|Routine|99|No major violations observed|['Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898416919
DONUTS & THINGS|13534 POWAY RD, POWAY, CA 92064|16-Feb-2017|99|A|22-Jul-2016|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898416919
DONUTS & THINGS|13534 POWAY RD, POWAY, CA 92064|16-Feb-2017|99|A|15-Jan-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898416919
DREAM DINNERS|12218 POWAY RD, POWAY, CA 92064|30-Jan-2017|100|A|30-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382766
DREAM DINNERS|12218 POWAY RD, POWAY, CA 92064|30-Jan-2017|100|A|14-Apr-2016|Routine|97|No major violations observed|['Holding Temperatures', 'Thermometers']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382766
DREAM DINNERS|12218 POWAY RD, POWAY, CA 92064|30-Jan-2017|100|A|01-Sep-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382766
DSOTOS MEXICAN AND SEAFOOD|14057 STOWE DR, SUITE# 105, POWAY, CA 92064|24-Oct-2016|94|A|24-Oct-2016|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Floors, Walls, and Ceilings', 'Food Separated and Protected', 'Ventilation and Lighting', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211907304741
DSOTOS MEXICAN AND SEAFOOD|14057 STOWE DR, SUITE# 105, POWAY, CA 92064|24-Oct-2016|94|A|12-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211907304741
DSOTOS MEXICAN AND SEAFOOD|14057 STOWE DR, SUITE# 105, POWAY, CA 92064|24-Oct-2016|94|A|20-Jan-2016|Routine|91|['Holding Temps']|['Food Contact Surfaces', 'Food Handler Training', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211907304741
EAT YOUR HEART OUT DELI #2|12600 STOWE DR, POWAY, CA 92064|10-Jan-2017|99|A|10-Jan-2017|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996918
EAT YOUR HEART OUT DELI #2|12600 STOWE DR, POWAY, CA 92064|10-Jan-2017|99|A|31-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996918
