Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
MT MIGUEL COVENANT VILLAGE HEALTH FAC|325 KEMPTON ST, SPRING VALLEY, CA 91977|23-Mar-2017|98|A|04-Jan-2016|Routine|95|No major violations observed|['Food Contact Surfaces', 'Fruits and Vegetables Washed', 'Vermin']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412697
MT MIGUEL COVENANT VILLAGE HEALTH FAC|325 KEMPTON ST, SPRING VALLEY, CA 91977|23-Mar-2017|98|A|04-Jan-2016|Routine|95|No major violations observed|['Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Vermin']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412697
MT MIGUEL HIGH SCHOOL|8585 BLOSSOM LN, SPRING VALLEY, CA 91977|23-May-2017|96|A|23-May-2017|Routine|96|No major violations observed|['Food Contact Surfaces', 'Proper Handwashing Facilities']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899093765
MT MIGUEL HIGH SCHOOL|8585 BLOSSOM LN, SPRING VALLEY, CA 91977|23-May-2017|96|A|26-Oct-2016|Routine|98|No major violations observed|['Vermin']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899093765
MT MIGUEL HIGH SCHOOL|8585 BLOSSOM LN, SPRING VALLEY, CA 91977|23-May-2017|96|A|13-Apr-2016|Routine|98|No major violations observed|['Holding Temperatures']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899093765
MURRIETA PRODUCE|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|100|NULL|07-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899528401
MURRIETA PRODUCE|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|100|NULL|06-Dec-2015|Routine|99|No major violations observed|['Food Labeling']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899528401
MURRIETA PRODUCE|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|100|NULL|27-Dec-2014|Routine|98|No major violations observed|['Food Labeling', 'Food Storage']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899528401
MURRIETA PRODUCE|6377 QUARRY RD, SPRING VALLEY, CA 91977|11-Jun-2016|97|NULL|11-Jun-2016|Routine|97|No major violations observed|['Food Labeling', 'Proper Eating, Tasting, Drinking, or Tobacco Use']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211991755366
MURRIETA PRODUCE|6377 QUARRY RD, SPRING VALLEY, CA 91977|11-Jun-2016|97|NULL|06-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211991755366
MURRIETA PRODUCE|6377 QUARRY RD, SPRING VALLEY, CA 91977|11-Jun-2016|97|NULL|23-Sep-2015|Routine|No Access|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211991755366
NELLYS PRODUCTS|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|100|NULL|07-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898491203
NELLYS PRODUCTS|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|100|NULL|06-Dec-2015|Routine|99|No major violations observed|['Food Labeling']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898491203
NELLYS PRODUCTS|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|100|NULL|19-Jul-2015|Routine|99|No major violations observed|['Food Labeling']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898491203
NEW CHINA RESTAURANT|9148 CAMPO RD, SPRING VALLEY, CA 91977|05-Jun-2017|NULL|NULL|05-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899045430
NEW CHINA RESTAURANT|9148 CAMPO RD, SPRING VALLEY, CA 91977|05-Jun-2017|NULL|NULL|01-Jun-2017|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training', 'Food Contact Surfaces', 'Food Separated and Protected', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899045430
NEW CHINA RESTAURANT|9148 CAMPO RD, SPRING VALLEY, CA 91977|05-Jun-2017|NULL|NULL|31-May-2017|Other|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899045430
NEW LINLEES CHINESE CUISINE|501 SWEETWATER RD, SPRING VALLEY, CA 91977|26-Apr-2017|NULL|NULL|26-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898743523
NEW LINLEES CHINESE CUISINE|501 SWEETWATER RD, SPRING VALLEY, CA 91977|26-Apr-2017|NULL|NULL|17-Apr-2017|Routine|92|No major violations observed|['Food Contact Surfaces', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Ventilation and Lighting']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898743523
NEW LINLEES CHINESE CUISINE|501 SWEETWATER RD, SPRING VALLEY, CA 91977|26-Apr-2017|NULL|NULL|21-Mar-2016|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Food Storage', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Ventilation and Lighting']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898743523
NEW LINLEES CHINESE CUISINE|501 SWEETWATER RD, SPRING VALLEY, CA 91977|26-Apr-2017|NULL|NULL|21-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898743523
ORIGINAL YOGURT MILL|9724 CAMPO RD, SUITE# A, SPRING VALLEY, CA 91977|09-May-2017|94|A|09-May-2017|Routine|94|No major violations observed|['Food Handler Training', 'Proper Handwashing Facilities', 'Thawing Methods', 'Ventilation and Lighting']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987824837
PALOMINOS # 5 MEXICAN & SEAFOOD RESTAURANT|2615 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91977|07-Feb-2017|95|A|07-Feb-2017|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Grade Card, Last Inspection Report, Permit Available', 'Holding Temperatures', 'Plumbing']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211935121659
PALOMINOS # 5 MEXICAN & SEAFOOD RESTAURANT|2615 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91977|07-Feb-2017|95|A|19-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211935121659
PALOMINOS # 5 MEXICAN & SEAFOOD RESTAURANT|2615 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91977|07-Feb-2017|95|A|08-Jan-2016|Routine|94|No major violations observed|['Food Separated and Protected', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Ventilation and Lighting', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211935121659
PANADERIA Y TAMALES EL BUEN SAZON|9467 JAMACHA BLVD, SPRING VALLEY, CA 91977-5048|18-Jan-2017|92|A|18-Jan-2017|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Hot and Cold Water', 'Proper Eating, Tasting, Drinking, or Tobacco Use']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211908242948
PANADERIA Y TAMALES EL BUEN SAZON|9467 JAMACHA BLVD, SPRING VALLEY, CA 91977-5048|18-Jan-2017|92|A|20-Jun-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Hot and Cold Water', 'Ventilation and Lighting', 'Warewashing Facilities Maintained']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211908242948
PANADERIA Y TAMALES EL BUEN SAZON|9467 JAMACHA BLVD, SPRING VALLEY, CA 91977-5048|18-Jan-2017|92|A|29-Sep-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211908242948
PANDA HOUSE|9330 JAMACHA BLVD, SPRING VALLEY, CA 91977|31-May-2017|90|A|31-May-2017|Routine|90|['Handwashing']|['Food Handler Training', 'Proper Eating, Tasting, Drinking, or Tobacco Use', 'Ventilation and Lighting', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899039964
PANDA HOUSE|9330 JAMACHA BLVD, SPRING VALLEY, CA 91977|31-May-2017|90|A|20-Jun-2016|Routine|90|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Ventilation and Lighting', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899039964
PANDA HOUSE|9330 JAMACHA BLVD, SPRING VALLEY, CA 91977|31-May-2017|90|A|20-Jun-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899039964
PANDA HOUSE|9330 JAMACHA BLVD, SPRING VALLEY, CA 91977|31-May-2017|90|A|11-May-2016|Routine|No Access|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899039964
PARADISE VALLEY PRODUCE MARKET|8423 PARADISE VALLEY RD, SPRING VALLEY, CA 91977|11-Jul-2016|NULL|NULL|11-Jul-2016|Routine|Complete|No major violations observed|['Approved Equipment and Utensils']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211979299538
PARK MARKET|8830 TROY ST, SPRING VALLEY, CA 91977|19-Jun-2017|99|NULL|19-Jun-2017|Routine|99|No major violations observed|['Food Storage']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898766731
PARK MARKET|8830 TROY ST, SPRING VALLEY, CA 91977|19-Jun-2017|99|NULL|21-Dec-2016|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898766731
PARK MARKET|8830 TROY ST, SPRING VALLEY, CA 91977|19-Jun-2017|99|NULL|02-Dec-2015|Routine|98|No major violations observed|['Hot and Cold Water']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898766731
PHO AND GRILL INTERNATIONAL VIETNAMESE RESTAURANT|9610 CAMPO RD, SPRING VALLEY, CA 91977|10-May-2017|94|A|10-May-2017|Routine|94|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211956307703
PHO AND GRILL INTERNATIONAL VIETNAMESE RESTAURANT|9610 CAMPO RD, SPRING VALLEY, CA 91977|10-May-2017|94|A|10-May-2017|Reinspection|Re-open|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211956307703
PHO AND GRILL INTERNATIONAL VIETNAMESE RESTAURANT|9610 CAMPO RD, SPRING VALLEY, CA 91977|10-May-2017|94|A|09-May-2017|Routine|Closure|['Holding Temps', 'Vermin']|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Storage', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Storage of Toxic Substances']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211956307703
PHO MINH & GRILL|2615 SWEETWATER SPRING BLVD, SPRING VALLEY, CA 91977|14-Feb-2017|NULL|NULL|14-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919422337
PHO MINH & GRILL|2615 SWEETWATER SPRING BLVD, SPRING VALLEY, CA 91977|14-Feb-2017|NULL|NULL|07-Feb-2017|Routine|90|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Proper Handwashing Facilities', 'Ventilation and Lighting', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919422337
PHO MINH & GRILL|2615 SWEETWATER SPRING BLVD, SPRING VALLEY, CA 91977|14-Feb-2017|NULL|NULL|13-Jan-2016|Routine|91|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Proper Handwashing Facilities']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919422337
PHO OLALA|9735 CAMPO RD, SUITE# 250, SPRING VALLEY, CA 91977|14-Feb-2017|NULL|NULL|14-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211970485798
PHO OLALA|9735 CAMPO RD, SUITE# 250, SPRING VALLEY, CA 91977|14-Feb-2017|NULL|NULL|06-Feb-2017|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Food Handler Training', 'Holding Temperatures', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211970485798
PHO OLALA|9735 CAMPO RD, SUITE# 250, SPRING VALLEY, CA 91977|14-Feb-2017|NULL|NULL|12-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211970485798
PIZZA HUT|8300 PARADISE VALLEY RD, SPRING VALLEY, CA 91977|01-Dec-2016|99|A|01-Dec-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684413
PIZZA HUT|8300 PARADISE VALLEY RD, SPRING VALLEY, CA 91977|01-Dec-2016|99|A|14-Jun-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684413
PIZZA HUT|8300 PARADISE VALLEY RD, SPRING VALLEY, CA 91977|01-Dec-2016|99|A|20-Oct-2015|Routine|97|No major violations observed|['Food Contact Surfaces', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684413
PIZZA HUT #031292|9805 CAMPO RD, SUITE# 150, SPRING VALLEY, CA 91977|12-Jun-2017|99|A|12-Jun-2017|Routine|99|No major violations observed|['Ventilation and Lighting']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211956887670
PIZZA HUT #031292|9805 CAMPO RD, SUITE# 150, SPRING VALLEY, CA 91977|12-Jun-2017|99|A|29-Aug-2016|Routine|98|No major violations observed|['Storage of Toxic Substances', 'Ventilation and Lighting']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211956887670
PIZZA HUT #031292|9805 CAMPO RD, SUITE# 150, SPRING VALLEY, CA 91977|12-Jun-2017|99|A|07-Jan-2016|Routine|99|No major violations observed|['Personal Cleanliness']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211956887670
PRESIDIO HEALTH CARE CENTER|8625 LAMAR ST, SPRING VALLEY, CA 91977|28-Feb-2017|98|A|28-Feb-2017|Routine|98|No major violations observed|['Food Contact Surfaces']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211981159148
PRESIDIO HEALTH CARE CENTER|8625 LAMAR ST, SPRING VALLEY, CA 91977|28-Feb-2017|98|A|09-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211981159148
PRESIDIO HEALTH CARE CENTER|8625 LAMAR ST, SPRING VALLEY, CA 91977|28-Feb-2017|98|A|26-Feb-2016|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211981159148
PRESIDIO HEALTH CARE CENTER|8625 LAMAR ST, SPRING VALLEY, CA 91977|28-Feb-2017|98|A|26-Feb-2016|Other|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211981159148
QWIK KORNER GAS|9663 CAMPO RD, SPRING VALLEY, CA 91977|21-Dec-2016|NULL|NULL|21-Dec-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training', 'Grade Card, Last Inspection Report, Permit Available', 'Warewashing Facilities Maintained']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899389677
QWIK KORNER GAS|9663 CAMPO RD, SPRING VALLEY, CA 91977|21-Dec-2016|NULL|NULL|21-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899389677
QWIK KORNER GAS|9663 CAMPO RD, SPRING VALLEY, CA 91977|21-Dec-2016|NULL|NULL|16-Dec-2015|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Warewashing Facilities Maintained']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899389677
QWIK KORNER GAS|9663 CAMPO RD, SPRING VALLEY, CA 91977|21-Dec-2016|NULL|NULL|10-Nov-2014|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899389677
RAFAS MEXICAN FOOD|566 PARAISO AVE, SPRING VALLEY, CA 91977|22-Aug-2016|92|A|22-Aug-2016|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899581661
RAFAS MEXICAN FOOD|566 PARAISO AVE, SPRING VALLEY, CA 91977|22-Aug-2016|92|A|02-Sep-2015|Routine|90|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Protection From Contamination', 'Vermin']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899581661
RAFAS MEXICAN FOOD|566 PARAISO AVE, SPRING VALLEY, CA 91977|22-Aug-2016|92|A|11-Feb-2015|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Holding Temperatures', 'Proper Handwashing Facilities']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899581661
RAFAS MEXICAN FOOD|566 PARAISO AVE, SPRING VALLEY, CA 91977|22-Aug-2016|92|A|11-Feb-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899581661
RALLYS HAMBURGERS|8667 JAMACHA RD, SPRING VALLEY, CA 91977|27-Mar-2017|94|A|27-Mar-2017|Routine|94|No major violations observed|['Holding Temperatures', 'Proper Handwashing Facilities', 'Thermometers', 'Ventilation and Lighting']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898547827
RALLYS HAMBURGERS|8667 JAMACHA RD, SPRING VALLEY, CA 91977|27-Mar-2017|94|A|25-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898547827
RALLYS HAMBURGERS|8667 JAMACHA RD, SPRING VALLEY, CA 91977|27-Mar-2017|94|A|21-Mar-2016|Routine|96|['Holding Temps']|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898547827
RAMBERTOS TACO SHOP|1039 SWEETWATER RD, SPRING VALLEY, CA 91977|30-Mar-2017|NULL|NULL|30-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898776016
RAMBERTOS TACO SHOP|1039 SWEETWATER RD, SPRING VALLEY, CA 91977|30-Mar-2017|NULL|NULL|27-Mar-2017|Routine|95|['Food Contact Surfaces']|['Thawing Methods']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898776016
RAMBERTOS TACO SHOP|1039 SWEETWATER RD, SPRING VALLEY, CA 91977|30-Mar-2017|NULL|NULL|21-Mar-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Holding Temperatures']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898776016
RANAS.COM|9683 CAMPO RD, SPRING VALLEY, CA 91977|09-Dec-2016|93|A|09-Dec-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Food Separated and Protected', 'Fruits and Vegetables Washed', 'Hot and Cold Water']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213280
RANAS.COM|9683 CAMPO RD, SPRING VALLEY, CA 91977|09-Dec-2016|93|A|02-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213280
RANAS.COM|9683 CAMPO RD, SPRING VALLEY, CA 91977|09-Dec-2016|93|A|20-Nov-2015|Routine|90|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin', 'Warewashing Facilities Maintained', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213280
RANCHO ELEMENTARY SCHOOL|8845 NOELINE AVE, SPRING VALLEY, CA 91977|26-Apr-2017|100|A|26-Apr-2017|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899579066
RANCHO ELEMENTARY SCHOOL|8845 NOELINE AVE, SPRING VALLEY, CA 91977|26-Apr-2017|100|A|14-Sep-2016|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899579066
RANCHO ELEMENTARY SCHOOL|8845 NOELINE AVE, SPRING VALLEY, CA 91977|26-Apr-2017|100|A|10-Mar-2016|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899579066
RANCHO S/D WINE/SPIRITS|2782 SWEETWATER SPRING BLVD, SPRING VALLEY, CA 91977|21-Dec-2016|99|NULL|21-Dec-2016|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899044147
RANCHO S/D WINE/SPIRITS|2782 SWEETWATER SPRING BLVD, SPRING VALLEY, CA 91977|21-Dec-2016|99|NULL|15-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899044147
RANCHO S/D WINE/SPIRITS|2782 SWEETWATER SPRING BLVD, SPRING VALLEY, CA 91977|21-Dec-2016|99|NULL|13-Oct-2014|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899044147
RANCHO SAN DIEGO 76|11936 CAMPO RD, SPRING VALLEY, CA 91978|21-Nov-2016|99|A|21-Nov-2016|Routine|99|No major violations observed|['Plumbing']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899506526
RANCHO SAN DIEGO 76|11936 CAMPO RD, SPRING VALLEY, CA 91978|21-Nov-2016|99|A|14-Oct-2015|Routine|98|No major violations observed|['Holding Temperatures']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899506526
RANCHO SAN DIEGO 76|11936 CAMPO RD, SPRING VALLEY, CA 91978|21-Nov-2016|99|A|24-Feb-2015|Routine|99|No major violations observed|['Storage of Toxic Substances']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899506526
RAYS MARKET|9762 CAMPO RD, SPRING VALLEY, CA 91977|20-Dec-2016|99|NULL|20-Dec-2016|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917344
RAYS MARKET|9762 CAMPO RD, SPRING VALLEY, CA 91977|20-Dec-2016|99|NULL|31-Aug-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917344
RAYS MARKET|9762 CAMPO RD, SPRING VALLEY, CA 91977|20-Dec-2016|99|NULL|29-Aug-2016|Other|Directed|['Permit']|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917344
RITE AID STORE #5620|661 SWEETWATER RD, SPRING VALLEY, CA 91977|08-May-2017|NULL|NULL|08-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899342137
RITE AID STORE #5620|661 SWEETWATER RD, SPRING VALLEY, CA 91977|08-May-2017|NULL|NULL|05-May-2017|Reinspection|Directed|No major violations observed|['Food Safety Certification']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899342137
