Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
AUDES|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|25-Apr-2017|100|NULL|04-Jun-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211962489302
AUNT EMMAS PANCAKES|214 NATIONAL CITY BLVD, NATIONAL CITY, CA 91950|11-Apr-2017|91|A|11-Apr-2017|Routine|91|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Protection From Contamination', 'Ventilation and Lighting', 'Wiping Cloths']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898628711
AUNT EMMAS PANCAKES|214 NATIONAL CITY BLVD, NATIONAL CITY, CA 91950|11-Apr-2017|91|A|19-Apr-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898628711
AUNT EMMAS PANCAKES|214 NATIONAL CITY BLVD, NATIONAL CITY, CA 91950|11-Apr-2017|91|A|08-Jul-2015|Reinspection|Directed|No major violations observed|['Holding Temperatures']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898628711
BASILIO ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|17-Apr-2017|100|NULL|17-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899594238
BASILIO ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|17-Apr-2017|100|NULL|10-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899594238
BASILIO ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|17-Apr-2017|100|NULL|30-Mar-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899594238
BASKIN ROBBINS ICE CREAM #3100|1493 E PLAZA BLVD, NATIONAL CITY, CA 91950|12-May-2017|99|A|12-May-2017|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898685981
BASKIN ROBBINS ICE CREAM #3100|1493 E PLAZA BLVD, NATIONAL CITY, CA 91950|12-May-2017|99|A|12-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898685981
BASKIN ROBBINS ICE CREAM #3100|1493 E PLAZA BLVD, NATIONAL CITY, CA 91950|12-May-2017|99|A|11-May-2016|Routine|97|No major violations observed|['Food Handler Training', 'Floors, Walls, and Ceilings']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898685981
BASKIN ROBBINS ICE CREAM #3100|1493 E PLAZA BLVD, NATIONAL CITY, CA 91950|12-May-2017|99|A|04-Sep-2015|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898685981
BASKIN ROBBINS KIOSK|3030 PLAZA BONITA RD, NATIONAL CITY, CA 91950|22-Jul-2016|99|A|22-Jul-2016|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899235742
BASKIN ROBBINS KIOSK|3030 PLAZA BONITA RD, NATIONAL CITY, CA 91950|22-Jul-2016|99|A|01-Sep-2015|Routine|99|No major violations observed|['Food Storage']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899235742
BASKIN ROBBINS KIOSK|3030 PLAZA BONITA RD, NATIONAL CITY, CA 91950|22-Jul-2016|99|A|16-Dec-2014|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899235742
BASSAM ICE CREAM|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|24-Apr-2017|97|NULL|24-Apr-2017|Routine|97|No major violations observed|['Identification', 'Returned or Reserviced Food']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211962521460
BASSAM ICE CREAM|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|24-Apr-2017|97|NULL|12-May-2016|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211962521460
BASSAM ICE CREAM|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|24-Apr-2017|97|NULL|28-May-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211962521460
BEACON CLASSICAL ACADEMY|2400 EUCLID AVE, NATIONAL CITY, CA 91950-7715|23-Feb-2017|96|A|23-Feb-2017|Routine|96|No major violations observed|['Food Safety Certification', 'Hot and Cold Water']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943166273
BEACON CLASSICAL ACADEMY|2400 EUCLID AVE, NATIONAL CITY, CA 91950-7715|23-Feb-2017|96|A|06-Dec-2016|Routine|Complete|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943166273
BEACON CLASSICAL ACADEMY|2400 EUCLID AVE, NATIONAL CITY, CA 91950-7715|23-Feb-2017|96|A|28-Apr-2016|Routine|98|No major violations observed|['Food Contact Surfaces']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943166273
BETTY ICE CREAM|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|10-Apr-2017|100|NULL|10-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211939740540
BETTY ICE CREAM|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|10-Apr-2017|100|NULL|11-May-2016|Routine|99|No major violations observed|['Identification']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211939740540
BETTY ICE CREAM|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|10-Apr-2017|100|NULL|20-Apr-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211939740540
BIBLE BAPTIST CHURCH|2432 18TH, NATIONAL CITY, CA 91950|14-Nov-2016|99|A|14-Nov-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899131653
BIBLE BAPTIST CHURCH|2432 18TH, NATIONAL CITY, CA 91950|14-Nov-2016|99|A|26-Apr-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899131653
BIBLE BAPTIST CHURCH|2432 18TH, NATIONAL CITY, CA 91950|14-Nov-2016|99|A|19-May-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899131653
BIG B MARKET|1540 COOLIDGE AVE, NATIONAL CITY, CA 91950|22-May-2017|96|NULL|22-May-2017|Routine|96|No major violations observed|['Hot and Cold Water', 'Holding Temperatures']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211990374254
BIG B MARKET|1540 COOLIDGE AVE, NATIONAL CITY, CA 91950|22-May-2017|96|NULL|26-Apr-2016|Routine|97|No major violations observed|['Food Storage', 'Hot and Cold Water']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211990374254
BIG B MARKET|1540 COOLIDGE AVE, NATIONAL CITY, CA 91950|22-May-2017|96|NULL|28-Aug-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211990374254
BIG BEN MARKET & DELI|108 E 08TH ST, NATIONAL CITY, CA 91950|27-Jan-2017|NULL|NULL|27-Jan-2017|Routine|96|No major violations observed|['Consumer Advisory', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917316
BIG BEN MARKET & DELI|108 E 08TH ST, NATIONAL CITY, CA 91950|27-Jan-2017|NULL|NULL|27-Jan-2017|Routine|95|No major violations observed|['Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Wiping Cloths', 'Warewashing Facilities Maintained']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917316
BIG BEN MARKET & DELI|108 E 08TH ST, NATIONAL CITY, CA 91950|27-Jan-2017|NULL|NULL|27-Jan-2017|Routine|Complete|No major violations observed|['Food Contact Surfaces', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917316
BIG BEN MARKET & DELI|108 E 08TH ST, NATIONAL CITY, CA 91950|27-Jan-2017|NULL|NULL|15-Jan-2016|Routine|96|No major violations observed|['Food Storage', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917316
BIG BEN MARKET & DELI|108 E 08TH ST, NATIONAL CITY, CA 91950|27-Jan-2017|NULL|NULL|15-Jan-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917316
BIG BEN MARKET & DELI|108 E 08TH ST, NATIONAL CITY, CA 91950|27-Jan-2017|NULL|NULL|15-Jan-2016|Routine|Complete|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Protection From Contamination', 'Toilet Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917316
BIG BEN MARKET & DELI|108 E 08TH ST, NATIONAL CITY, CA 91950|27-Jan-2017|NULL|NULL|29-May-2015|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917316
BIG LOTS #4126|1410 E PLAZA BLVD, NATIONAL CITY, CA 91950|29-Dec-2016|99|NULL|29-Dec-2016|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630626
BIG LOTS #4126|1410 E PLAZA BLVD, NATIONAL CITY, CA 91950|29-Dec-2016|99|NULL|02-Dec-2015|Routine|99|No major violations observed|['Toilet Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630626
BIG LOTS #4126|1410 E PLAZA BLVD, NATIONAL CITY, CA 91950|29-Dec-2016|99|NULL|02-Dec-2014|Routine|98|No major violations observed|['Protection From Contamination']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630626
BIKINI BOTTOM|1021 COOLIDGE AVE, NATIONAL CITY, CA 91950|21-Sep-2015|100|NULL|21-Sep-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211944871354
BIRRIAS|2401 HIGHLAND AVE, NATIONAL CITY, CA 91950|22-Nov-2016|94|A|22-Nov-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Ventilation and Lighting']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898360186
BIRRIAS|2401 HIGHLAND AVE, NATIONAL CITY, CA 91950|22-Nov-2016|94|A|08-Dec-2015|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Toilet Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898360186
BIRRIAS|2401 HIGHLAND AVE, NATIONAL CITY, CA 91950|22-Nov-2016|94|A|18-Mar-2015|Routine|93|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Ventilation and Lighting', 'Wiping Cloths', 'Warewashing Facilities Maintained']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898360186
BISTRO CITY|1819 E PLAZA BLVD, NATIONAL CITY, CA 91950|05-Dec-2016|95|A|05-Dec-2016|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Ventilation and Lighting', 'Warewashing Facilities Maintained']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390141
BISTRO CITY|1819 E PLAZA BLVD, NATIONAL CITY, CA 91950|05-Dec-2016|95|A|08-Dec-2015|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin', 'Ventilation and Lighting']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390141
BISTRO CITY|1819 E PLAZA BLVD, NATIONAL CITY, CA 91950|05-Dec-2016|95|A|26-Mar-2015|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Storage', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390141
BONITA NUTRITION|1727 - 1705 SWEETWATER RD, SUITE# 115, NATIONAL CITY, CA 91950-7647|07-Mar-2017|NULL|NULL|07-Mar-2017|Other|No Access|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211932375569
BONITA NUTRITION|1727 - 1705 SWEETWATER RD, SUITE# 115, NATIONAL CITY, CA 91950-7647|07-Mar-2017|NULL|NULL|03-Mar-2017|Other|No Access|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211932375569
BONITA NUTRITION|1727 - 1705 SWEETWATER RD, SUITE# 115, NATIONAL CITY, CA 91950-7647|07-Mar-2017|NULL|NULL|26-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211932375569
BOTTLES AND MORE LIQUOR|1535 E 18TH ST, NATIONAL CITY, CA 91950|30-Jan-2017|NULL|NULL|30-Jan-2017|Reinspection|Directed|No major violations observed|['Approved Equipment and Utensils']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986899609
BOTTLES AND MORE LIQUOR|1535 E 18TH ST, NATIONAL CITY, CA 91950|30-Jan-2017|NULL|NULL|09-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986899609
BOTTLES AND MORE LIQUOR|1535 E 18TH ST, NATIONAL CITY, CA 91950|30-Jan-2017|NULL|NULL|06-Jan-2017|Routine|96|['Hot and Cold Water']|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986899609
BOYS & GIRLS CLUB OF NATIONAL CITY|1430 D AVE AVE, NATIONAL CITY, CA 91950-4532|05-May-2017|95|A|05-May-2017|Routine|95|No major violations observed|['Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898986025
BOYS & GIRLS CLUB OF NATIONAL CITY|1430 D AVE AVE, NATIONAL CITY, CA 91950-4532|05-May-2017|95|A|19-May-2016|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Plumbing']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898986025
BOYS & GIRLS CLUB OF NATIONAL CITY|1430 D AVE AVE, NATIONAL CITY, CA 91950-4532|05-May-2017|95|A|26-Jun-2015|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898986025
BREAD DELUXE BAKERY ETC|1420 PLAZA BLVD, NATIONAL CITY, CA 91950|20-Jun-2017|100|A|20-Jun-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534440
BREAD DELUXE BAKERY ETC|1420 PLAZA BLVD, NATIONAL CITY, CA 91950|20-Jun-2017|100|A|25-Jul-2016|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534440
BREAD DELUXE BAKERY ETC|1420 PLAZA BLVD, NATIONAL CITY, CA 91950|20-Jun-2017|100|A|12-Nov-2015|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Toilet Facilities', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534440
BUENROSTROS ICE CREAM|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|02-Jun-2016|100|NULL|02-Jun-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211954210996
BUENROSTROS ICE CREAM|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|02-Jun-2016|100|NULL|21-Mar-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211954210996
BURGER KING|1200 HIGHLAND AVE, NATIONAL CITY, CA 91950-3536|19-May-2017|98|A|19-May-2017|Routine|98|No major violations observed|['Hot and Cold Water']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964395891
BURGER KING|1200 HIGHLAND AVE, NATIONAL CITY, CA 91950-3536|19-May-2017|98|A|15-Mar-2017|Routine|99|No major violations observed|['Ventilation and Lighting']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964395891
BURGER KING|1200 HIGHLAND AVE, NATIONAL CITY, CA 91950-3536|19-May-2017|98|A|15-Mar-2017|Reinspection|Re-open|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964395891
BURGER KING|1200 HIGHLAND AVE, NATIONAL CITY, CA 91950-3536|19-May-2017|98|A|14-Mar-2017|Routine|Closure|['Hot and Cold Water', 'Impoundment', 'Time as a PHC']|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964395891
BURGER KING|3030 PLAZA BONITA RD, SUITE# FC-06, NATIONAL CITY, CA 91950|25-Jan-2017|NULL|NULL|25-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211947792774
BURGER KING|3030 PLAZA BONITA RD, SUITE# FC-06, NATIONAL CITY, CA 91950|25-Jan-2017|NULL|NULL|20-Jan-2017|Other|Directed|['Permit']|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211947792774
BURGER KING|3030 PLAZA BONITA RD, SUITE# FC-06, NATIONAL CITY, CA 91950|25-Jan-2017|NULL|NULL|04-Nov-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211947792774
