Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
BURGER LOUNGE|1101 WALL ST, LA JOLLA, CA 92037|23-May-2017|NULL|NULL|28-Nov-2016|Routine|97|No major violations observed|['Proper Handwashing Facilities', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212109
BUSY BEES BAGELS & BAKERY|6861 LA JOLLA BLVD, LA JOLLA, CA 92037|02-Feb-2017|98|A|02-Feb-2017|Routine|98|No major violations observed|['Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625868
BUSY BEES BAGELS & BAKERY|6861 LA JOLLA BLVD, LA JOLLA, CA 92037|02-Feb-2017|98|A|13-May-2016|Routine|97|No major violations observed|['Holding Temperatures', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625868
BUSY BEES BAGELS & BAKERY|6861 LA JOLLA BLVD, LA JOLLA, CA 92037|02-Feb-2017|98|A|11-Dec-2015|Routine|98|No major violations observed|['Food Storage', 'Premises, Vermin-proofing, Personal/Cleaning Items']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625868
CAFE CON LECHE|3262 HOLIDAY CT, LA JOLLA, CA 92037|08-Mar-2017|97|A|08-Mar-2017|Routine|97|No major violations observed|['Food Safety Certification', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211989951886
CAFE CON LECHE|3262 HOLIDAY CT, LA JOLLA, CA 92037|08-Mar-2017|97|A|08-Mar-2017|Reinspection|Re-open|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211989951886
CAFE CON LECHE|3262 HOLIDAY CT, LA JOLLA, CA 92037|08-Mar-2017|97|A|01-Mar-2017|Routine|92|No major violations observed|['Food Safety Certification', 'Food Handler Training', 'Grade Card, Last Inspection Report, Permit Available, Written Procedures', 'Hot and Cold Water', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211989951886
CAFE CON LECHE|3262 HOLIDAY CT, LA JOLLA, CA 92037|08-Mar-2017|97|A|28-Feb-2017|Routine|No Access|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211989951886
CAFE FUSION INC|10466 N TORREY PINES RD, LA JOLLA, CA 92037|27-Oct-2016|98|A|27-Oct-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899335761
CAFE FUSION INC|10466 N TORREY PINES RD, LA JOLLA, CA 92037|27-Oct-2016|98|A|29-Jan-2016|Routine|99|No major violations observed|['Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899335761
CAFE FUSION INC|10466 N TORREY PINES RD, LA JOLLA, CA 92037|27-Oct-2016|98|A|03-Feb-2015|Routine|98|No major violations observed|['Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899335761
CAFE MILANO|711 PEARL ST, LA JOLLA, CA 92037|13-Jun-2017|98|A|13-Jun-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212906
CAFE MILANO|711 PEARL ST, LA JOLLA, CA 92037|13-Jun-2017|98|A|28-Nov-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Separated and Protected']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212906
CAFE MILANO|711 PEARL ST, LA JOLLA, CA 92037|13-Jun-2017|98|A|10-Feb-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Storage of Toxic Substances', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212906
CALI STREET TACOS|5525 LA JOLLA BLVD, LA JOLLA, CA 92037|20-Jun-2017|NULL|NULL|20-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211969790207
CALI STREET TACOS|5525 LA JOLLA BLVD, LA JOLLA, CA 92037|20-Jun-2017|NULL|NULL|15-Jun-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Grade Card, Last Inspection Report, Permit Available', 'Plumbing']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211969790207
CALIFORNIA PIZZA KITCHEN|3368 NOBEL DR, LA JOLLA, CA 92037|19-May-2017|NULL|NULL|19-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898994019
CALIFORNIA PIZZA KITCHEN|3368 NOBEL DR, LA JOLLA, CA 92037|19-May-2017|NULL|NULL|30-Mar-2017|Routine|95|No major violations observed|['Food Safety Certification', 'Holding Temperatures', 'Thawing Methods']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898994019
CALIFORNIA PIZZA KITCHEN|3368 NOBEL DR, LA JOLLA, CA 92037|19-May-2017|NULL|NULL|22-Aug-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898994019
CANTEEN COMPASS GROUP INN BY THE SEA|7830 FAY AVE, LA JOLLA, CA 92037-4240|02-Mar-2017|99|NULL|02-Mar-2017|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211905744364
CANTEEN COMPASS GROUP INN BY THE SEA|7830 FAY AVE, LA JOLLA, CA 92037-4240|02-Mar-2017|99|NULL|06-Jun-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211905744364
CANTEEN COMPASS GROUP INN BY THE SEA|7830 FAY AVE, LA JOLLA, CA 92037-4240|02-Mar-2017|99|NULL|19-May-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211905744364
CANTEEN COMPASS GROUP-LA JOLLA INSTITUTE OF ALLERGY|9420 ATHENA CIR, LA JOLLA, CA 92037-1387|23-Dec-2016|NULL|NULL|23-Dec-2016|Routine|Complete|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211997763315
CANTEEN COMPASS GROUP-LA JOLLA INSTITUTE OF ALLERGY|9420 ATHENA CIR, LA JOLLA, CA 92037-1387|23-Dec-2016|NULL|NULL|03-Dec-2015|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211997763315
CANTEEN COMPASS GROUP-LA JOLLA INSTITUTE OF ALLERGY|9420 ATHENA CIR, LA JOLLA, CA 92037-1387|23-Dec-2016|NULL|NULL|10-Sep-2015|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211997763315
CARINOS ITALIAN RESTAURANT|7408 LA JOLLA BLVD, LA JOLLA, CA 92037|01-Mar-2017|NULL|NULL|01-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211944244423
CARINOS ITALIAN RESTAURANT|7408 LA JOLLA BLVD, LA JOLLA, CA 92037|01-Mar-2017|NULL|NULL|21-Feb-2017|Routine|97|No major violations observed|['Nonfood Contact Surfaces Clean', 'Sewage Disposal']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211944244423
CARINOS ITALIAN RESTAURANT|7408 LA JOLLA BLVD, LA JOLLA, CA 92037|01-Mar-2017|NULL|NULL|21-Feb-2017|Other|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211944244423
CARINOS ITALIAN RESTAURANT|7408 LA JOLLA BLVD, LA JOLLA, CA 92037|01-Mar-2017|NULL|NULL|16-Aug-2016|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Sewage Disposal']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211944244423
CASA DE MANANA|849 COAST BLVD, LA JOLLA, CA 92037|25-Jan-2017|NULL|NULL|25-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898686665
CASA DE MANANA|849 COAST BLVD, LA JOLLA, CA 92037|25-Jan-2017|NULL|NULL|18-Jan-2017|Routine|95|['Food Contact Surfaces']|['Ventilation and Lighting']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898686665
CASA DE MANANA|849 COAST BLVD, LA JOLLA, CA 92037|25-Jan-2017|NULL|NULL|12-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898686665
CATANIA LA JOLLA|7877 GIRARD AVE 301, LA JOLLA, CA 92037-4231|09-Jan-2017|95|A|09-Jan-2017|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Wiping Cloths', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211965021065
CATANIA LA JOLLA|7877 GIRARD AVE 301, LA JOLLA, CA 92037-4231|09-Jan-2017|95|A|28-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211965021065
CATANIA LA JOLLA|7877 GIRARD AVE 301, LA JOLLA, CA 92037-4231|09-Jan-2017|95|A|17-Mar-2016|Routine|93|No major violations observed|['Approved Procedures', 'Approved Equipment and Utensils', 'Holding Temperatures', 'Thawing Methods', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211965021065
CHATEAU LA JOLLA|233 PROSPECT ST, LA JOLLA, CA 92037|28-Dec-2016|93|A|28-Dec-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Holding Temperatures', 'Vermin']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899389429
CHATEAU LA JOLLA|233 PROSPECT ST, LA JOLLA, CA 92037|28-Dec-2016|93|A|11-Mar-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899389429
CHATEAU LA JOLLA|233 PROSPECT ST, LA JOLLA, CA 92037|28-Dec-2016|93|A|09-Apr-2015|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Ventilation and Lighting']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899389429
CHEDI THAI BISTRO|737 PEARL ST, LA JOLLA, CA 92037|20-Jun-2017|92|A|20-Jun-2017|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Sewage Disposal', 'Vermin', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898983025
CHEDI THAI BISTRO|737 PEARL ST, LA JOLLA, CA 92037|20-Jun-2017|92|A|20-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898983025
CHEDI THAI BISTRO|737 PEARL ST, LA JOLLA, CA 92037|20-Jun-2017|92|A|13-Jun-2017|Routine|84|['Holding Temps']|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Separated and Protected', 'Food Storage', 'Food Handler Training', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Vermin']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898983025
CHEDI THAI BISTRO|737 PEARL ST, LA JOLLA, CA 92037|20-Jun-2017|92|A|28-Nov-2016|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Separated and Protected', 'Nonfood Contact Surfaces Clean', 'Vermin']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898983025
CHEESE SHOP|2165 AVENIDA DE LA PLAYA, LA JOLLA, CA 92037|21-Dec-2016|98|A|21-Dec-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899309378
CHEESE SHOP|2165 AVENIDA DE LA PLAYA, LA JOLLA, CA 92037|21-Dec-2016|98|A|17-Jun-2016|Routine|98|No major violations observed|['Nonfood Contact Surfaces Clean', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899309378
CHEESE SHOP|2165 AVENIDA DE LA PLAYA, LA JOLLA, CA 92037|21-Dec-2016|98|A|07-Dec-2015|Routine|98|No major violations observed|['Food Storage', 'Plumbing']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899309378
CHINA CHEF CHINESE RESTAURANT|623 PEARL ST, LA JOLLA, CA 92037|22-Mar-2017|96|A|22-Mar-2017|Routine|96|No major violations observed|['Food Separated and Protected', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898220473
CHINA CHEF CHINESE RESTAURANT|623 PEARL ST, LA JOLLA, CA 92037|22-Mar-2017|96|A|16-Jun-2016|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Storage', 'Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898220473
CHINA CHEF CHINESE RESTAURANT|623 PEARL ST, LA JOLLA, CA 92037|22-Mar-2017|96|A|05-Nov-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Proper Handwashing Facilities', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898220473
CHIPOTLE MEXICAN GRILL|8657 VILLA LA JOLLA DR, LA JOLLA, CA 92037|12-May-2017|99|A|12-May-2017|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898556304
CHIPOTLE MEXICAN GRILL|8657 VILLA LA JOLLA DR, LA JOLLA, CA 92037|12-May-2017|99|A|24-Oct-2016|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898556304
CHIPOTLE MEXICAN GRILL|8657 VILLA LA JOLLA DR, LA JOLLA, CA 92037|12-May-2017|99|A|14-Sep-2016|Routine|98|No major violations observed|['Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898556304
CHIPOTLE MEXICAN GRILL #1841|1055 TORREY PINES RD, LA JOLLA, CA 92037|29-Dec-2016|98|A|29-Dec-2016|Routine|98|No major violations observed|['Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985461
CHIPOTLE MEXICAN GRILL #1841|1055 TORREY PINES RD, LA JOLLA, CA 92037|29-Dec-2016|98|A|21-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985461
CHIPOTLE MEXICAN GRILL #1841|1055 TORREY PINES RD, LA JOLLA, CA 92037|29-Dec-2016|98|A|10-Mar-2016|Routine|95|['Protection From Contamination']|['Approved Equipment and Utensils']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985461
CODYS LA JOLLA|8030 GIRARD AVE, LA JOLLA, CA 92037|06-Jun-2017|NULL|NULL|06-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211597
CODYS LA JOLLA|8030 GIRARD AVE, LA JOLLA, CA 92037|06-Jun-2017|NULL|NULL|22-May-2017|Routine|90|['Proper Cooking']|['Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211597
CODYS LA JOLLA|8030 GIRARD AVE, LA JOLLA, CA 92037|06-Jun-2017|NULL|NULL|09-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211597
COLD STONE CREAMERY|909 PROSPECT ST, LA JOLLA, CA 92037|29-Nov-2016|97|A|29-Nov-2016|Routine|97|No major violations observed|['Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211961439954
COLD STONE CREAMERY|909 PROSPECT ST, LA JOLLA, CA 92037|29-Nov-2016|97|A|28-Dec-2015|Routine|98|No major violations observed|['Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211961439954
COME ON IN|1030 TORREY PINES RD, LA JOLLA, CA 92037|14-Jun-2017|91|A|14-Jun-2017|Routine|91|No major violations observed|['Floors, Walls, and Ceilings', 'Food Separated and Protected', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899134127
COME ON IN|1030 TORREY PINES RD, LA JOLLA, CA 92037|14-Jun-2017|91|A|23-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899134127
COME ON IN|1030 TORREY PINES RD, LA JOLLA, CA 92037|14-Jun-2017|91|A|21-Feb-2017|Routine|93|No major violations observed|['Food Storage', 'Holding Temperatures', 'Hot and Cold Water', 'Vermin']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899134127
COME ON IN|1030 TORREY PINES RD, LA JOLLA, CA 92037|14-Jun-2017|91|A|21-Feb-2017|Other|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899134127
COME ON IN CAFE|11011 N TORREY PINES RD, LA JOLLA, CA 92037|15-Dec-2016|96|A|15-Dec-2016|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211995606883
COME ON IN CAFE|11011 N TORREY PINES RD, LA JOLLA, CA 92037|15-Dec-2016|96|A|18-Feb-2016|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211995606883
COME ON IN CAFE|11011 N TORREY PINES RD, LA JOLLA, CA 92037|15-Dec-2016|96|A|08-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211995606883
COMEDY STORE|916 PEARL ST, LA JOLLA, CA 92037|16-Nov-2016|98|A|16-Nov-2016|Routine|98|No major violations observed|['Vermin']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898362319
COMEDY STORE|916 PEARL ST, LA JOLLA, CA 92037|16-Nov-2016|98|A|06-Jan-2016|Routine|98|No major violations observed|['Food Contact Surfaces']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898362319
COMEDY STORE|916 PEARL ST, LA JOLLA, CA 92037|16-Nov-2016|98|A|11-Feb-2015|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898362319
CONGREGATIONAL CHURCH OF LA JOLLA|1216 CAVE ST, LA JOLLA, CA 92037|28-Feb-2017|100|A|28-Feb-2017|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534652
CONGREGATIONAL CHURCH OF LA JOLLA|1216 CAVE ST, LA JOLLA, CA 92037|28-Feb-2017|100|A|08-Apr-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534652
CONGREGATIONAL CHURCH OF LA JOLLA|1216 CAVE ST, LA JOLLA, CA 92037|28-Feb-2017|100|A|18-Mar-2016|Routine|No Access|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534652
CONTINENT E & I|4150 REGENTS PARK ROW, LA JOLLA, CA 92037|21-Jun-2017|NULL|NULL|21-Jun-2017|Reinspection|Directed|No major violations observed|['Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898969277
CONTINENT E & I|4150 REGENTS PARK ROW, LA JOLLA, CA 92037|21-Jun-2017|NULL|NULL|12-Jun-2017|Routine|93|['Holding Temps']|['Food Storage', 'Food Safety Certification']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898969277
CONTINENT E & I|4150 REGENTS PARK ROW, LA JOLLA, CA 92037|21-Jun-2017|NULL|NULL|06-Dec-2016|Routine|99|No major violations observed|['Toilet Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898969277
