Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
BRETTS BBQ|1505 ENCINITAS BLVD, ENCINITAS, CA 92024|19-Apr-2017|98|A|07-Oct-2015|Routine|97|No major violations observed|['Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136488
BUFFALO WILD WINGS|1068 N EL CAMINO REAL, ENCINITAS, CA 92024|13-Jun-2017|99|A|13-Jun-2017|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211957600161
BUFFALO WILD WINGS|1068 N EL CAMINO REAL, ENCINITAS, CA 92024|13-Jun-2017|99|A|03-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211957600161
BUFFALO WILD WINGS|1068 N EL CAMINO REAL, ENCINITAS, CA 92024|13-Jun-2017|99|A|19-Jan-2016|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211957600161
BULL TACO|101 N COAST HY 101, ENCINITAS, CA 92024|16-May-2017|NULL|NULL|16-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211977221260
BULL TACO|101 N COAST HY 101, ENCINITAS, CA 92024|16-May-2017|NULL|NULL|21-Apr-2017|Reinspection|Directed|No major violations observed|['Food Handler Training', 'Food Safety Certification']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211977221260
BULL TACO|101 N COAST HY 101, ENCINITAS, CA 92024|16-May-2017|NULL|NULL|07-Apr-2017|Reinspection|Directed|No major violations observed|['Food Handler Training', 'Food Safety Certification']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211977221260
BURGER KING #3528|242 N EL CAMINO REAL, ENCINITAS, CA 92024|24-Feb-2017|NULL|NULL|24-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040455
BURGER KING #3528|242 N EL CAMINO REAL, ENCINITAS, CA 92024|24-Feb-2017|NULL|NULL|15-Feb-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training', 'Ventilation and Lighting']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040455
BURGER KING #3528|242 N EL CAMINO REAL, ENCINITAS, CA 92024|24-Feb-2017|NULL|NULL|08-Apr-2016|Routine|97|No major violations observed|['Hot and Cold Water', 'Plumbing']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040455
BUY BUY BABY|1014 N EL CAMINO REAL, ENCINITAS, CA 92024|21-Nov-2016|96|NULL|21-Nov-2016|Routine|96|No major violations observed|['Protection From Contamination', 'Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898829894
BUY BUY BABY|1014 N EL CAMINO REAL, ENCINITAS, CA 92024|21-Nov-2016|96|NULL|25-Nov-2015|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898829894
BUY BUY BABY|1014 N EL CAMINO REAL, ENCINITAS, CA 92024|21-Nov-2016|96|NULL|03-Jun-2014|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898829894
CAFE 477|477 N EL CAMINO REAL N 400, ENCINITAS, CA 92024-1328|18-Nov-2016|90|A|18-Nov-2016|Routine|90|No major violations observed|['Commissary/Mobile Support Unit', 'Equipment, Utensils, Linens Storage and Use', 'Food Contact Surfaces', 'Proper Handwashing Facilities', 'Vermin', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211962940264
CAFE 477|477 N EL CAMINO REAL N 400, ENCINITAS, CA 92024-1328|18-Nov-2016|90|A|18-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211962940264
CAFE 477|477 N EL CAMINO REAL N 400, ENCINITAS, CA 92024-1328|18-Nov-2016|90|A|16-Sep-2016|Other|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211962940264
CAFE 477|477 N EL CAMINO REAL N 400, ENCINITAS, CA 92024-1328|18-Nov-2016|90|A|28-Jan-2016|Reinspection|Directed|No major violations observed|['Food Handler Training', 'Food Safety Certification']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211962940264
CANCUN MEXICAN AND SEAFOOD REST|1766 HIGHWAY 101, ENCINITAS, CA 92024|08-Feb-2017|94|A|08-Feb-2017|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Fruits and Vegetables Washed', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919949361
CANCUN MEXICAN AND SEAFOOD REST|1766 HIGHWAY 101, ENCINITAS, CA 92024|08-Feb-2017|94|A|11-Mar-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919949361
CANCUN MEXICAN AND SEAFOOD REST|1766 HIGHWAY 101, ENCINITAS, CA 92024|08-Feb-2017|94|A|01-May-2015|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919949361
CANYON CREST ACADEMY|710 ENCINITAS BLVD, ENCINITAS, CA 92024|28-Apr-2017|NULL|NULL|28-Apr-2017|Reinspection|Directed|No major violations observed|['Equipment, Utensils, Linens Storage and Use']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898487996
CANYON CREST ACADEMY|710 ENCINITAS BLVD, ENCINITAS, CA 92024|28-Apr-2017|NULL|NULL|20-Apr-2017|Routine|Complete|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898487996
CANYON CREST ACADEMY|710 ENCINITAS BLVD, ENCINITAS, CA 92024|28-Apr-2017|NULL|NULL|07-Jun-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898487996
CAPPUCCINO IN THE PARK|459 S. COAST HIGHWAY 101, ENCINITAS, CA 92024|24-Feb-2017|100|A|24-Feb-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899116244
CAPPUCCINO IN THE PARK|459 S. COAST HIGHWAY 101, ENCINITAS, CA 92024|24-Feb-2017|100|A|19-Feb-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899116244
CAPPUCCINO IN THE PARK|459 S. COAST HIGHWAY 101, ENCINITAS, CA 92024|24-Feb-2017|100|A|07-Apr-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899116244
CAPRI ELEMENTARY|941 CAPRI RD, ENCINITAS, CA 92024-1299|24-Mar-2017|100|A|24-Mar-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898890904
CAPRI ELEMENTARY|941 CAPRI RD, ENCINITAS, CA 92024-1299|24-Mar-2017|100|A|21-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898890904
CAPRI ELEMENTARY|941 CAPRI RD, ENCINITAS, CA 92024-1299|24-Mar-2017|100|A|22-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898890904
CAPTAIN KENOS|158 N COAST HY 101, ENCINITAS, CA 92024|27-Apr-2017|94|A|27-Apr-2017|Routine|94|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Ventilation and Lighting', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909124
CAPTAIN KENOS|158 N COAST HY 101, ENCINITAS, CA 92024|27-Apr-2017|94|A|27-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909124
CAPTAIN KENOS|158 N COAST HY 101, ENCINITAS, CA 92024|27-Apr-2017|94|A|19-Jul-2016|Routine|90|No major violations observed|['Food Safety Certification', 'Food Contact Surfaces', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Grade Card, Last Inspection Report, Permit Available', 'Nonfood Contact Surfaces Clean', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909124
CAPTAIN KENOS|158 N COAST HY 101, ENCINITAS, CA 92024|27-Apr-2017|94|A|09-Sep-2015|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Floors, Walls, and Ceilings', 'Proper Handwashing Facilities', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909124
CARLS JR|1137 REGAL RD, ENCINITAS, CA 92024|06-Mar-2017|96|A|06-Mar-2017|Routine|96|No major violations observed|['Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Plumbing']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119075
CARLS JR|1137 REGAL RD, ENCINITAS, CA 92024|06-Mar-2017|96|A|29-Jun-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119075
CARLS JR|1137 REGAL RD, ENCINITAS, CA 92024|06-Mar-2017|96|A|26-Jan-2016|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Plumbing']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119075
CHAMPAGNE FRENCH BAKERY CAFE|162 S RANCHO SANTA FE RD, ENCINITAS, CA 92024|03-Feb-2017|100|A|03-Feb-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211995513194
CHAMPAGNE FRENCH BAKERY CAFE|162 S RANCHO SANTA FE RD, ENCINITAS, CA 92024|03-Feb-2017|100|A|08-Mar-2016|Routine|98|No major violations observed|['Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211995513194
CHAMPAGNE FRENCH BAKERY CAFE|162 S RANCHO SANTA FE RD, ENCINITAS, CA 92024|03-Feb-2017|100|A|12-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211995513194
CHEVRON EXTRA MILE|540 LA COSTA AVE, ENCINITAS, CA 92024|09-Jan-2017|99|A|09-Jan-2017|Routine|99|No major violations observed|['Plumbing']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899343441
CHEVRON EXTRA MILE|540 LA COSTA AVE, ENCINITAS, CA 92024|09-Jan-2017|99|A|04-Feb-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899343441
CHEVRON EXTRA MILE|540 LA COSTA AVE, ENCINITAS, CA 92024|09-Jan-2017|99|A|27-Feb-2015|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899343441
CHICK-FIL-A|194 EL CAMINO REAL, ENCINITAS, CA 92024|14-Oct-2016|NULL|NULL|14-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212986
CHICK-FIL-A|194 EL CAMINO REAL, ENCINITAS, CA 92024|14-Oct-2016|NULL|NULL|10-Oct-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Nonfood Contact Surfaces Clean']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212986
CHICK-FIL-A|194 EL CAMINO REAL, ENCINITAS, CA 92024|14-Oct-2016|NULL|NULL|23-Mar-2016|Routine|95|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Food Storage', 'Nonfood Contact Surfaces Clean']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212986
CHICKS NATURAL|191 N EL CAMINO REAL, ENCINITAS, CA 92024|01-Feb-2017|95|A|01-Feb-2017|Routine|95|No major violations observed|['Food Contact Surfaces', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899390708
CHICKS NATURAL|191 N EL CAMINO REAL, ENCINITAS, CA 92024|01-Feb-2017|95|A|29-Mar-2016|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Floors, Walls, and Ceilings', 'Proper Handwashing Facilities', 'Vermin', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899390708
CHICKS NATURAL|191 N EL CAMINO REAL, ENCINITAS, CA 92024|01-Feb-2017|95|A|04-Sep-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899390708
CHILIS|1004 N EL CAMINO REAL, ENCINITAS, CA 92024|07-Mar-2017|98|A|07-Mar-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219184
CHILIS|1004 N EL CAMINO REAL, ENCINITAS, CA 92024|07-Mar-2017|98|A|06-Jun-2016|Routine|98|No major violations observed|['Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219184
CHILIS|1004 N EL CAMINO REAL, ENCINITAS, CA 92024|07-Mar-2017|98|A|04-Sep-2015|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Ventilation and Lighting']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219184
CHINATOWN RESTAURANT|118 LEUCADIA BLVD, ENCINITAS, CA 92024|15-Feb-2017|NULL|NULL|15-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382852
CHINATOWN RESTAURANT|118 LEUCADIA BLVD, ENCINITAS, CA 92024|15-Feb-2017|NULL|NULL|07-Feb-2017|Routine|90|['Protection From Contamination']|['Food Storage', 'Food Handler Training', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382852
CHINATOWN RESTAURANT|118 LEUCADIA BLVD, ENCINITAS, CA 92024|15-Feb-2017|NULL|NULL|15-Mar-2016|Routine|94|No major violations observed|['Food Contact Surfaces', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Garbage and Refuse', 'Nonfood Contact Surfaces Clean']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382852
CHINS SZECHWAN RESTAURANT|625 ENCINITAS BLVD, ENCINITAS, CA 92024|25-Jan-2017|93|A|25-Jan-2017|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Storage', 'Holding Temperatures', 'Thawing Methods', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898983023
CHINS SZECHWAN RESTAURANT|625 ENCINITAS BLVD, ENCINITAS, CA 92024|25-Jan-2017|93|A|19-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898983023
CHINS SZECHWAN RESTAURANT|625 ENCINITAS BLVD, ENCINITAS, CA 92024|25-Jan-2017|93|A|03-Feb-2016|Routine|90|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898983023
CHIPOTLE MEXICAN GRILL|268 N EL CAMINO REAL, ENCINITAS, CA 92024|03-Feb-2017|99|A|03-Feb-2017|Routine|99|No major violations observed|['Ventilation and Lighting']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899043680
CHIPOTLE MEXICAN GRILL|268 N EL CAMINO REAL, ENCINITAS, CA 92024|03-Feb-2017|99|A|09-Sep-2016|Routine|96|No major violations observed|['Hot and Cold Water', 'Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899043680
CHIPOTLE MEXICAN GRILL|268 N EL CAMINO REAL, ENCINITAS, CA 92024|03-Feb-2017|99|A|08-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899043680
CHUAO CHOCOLATIER|937 S COAST HY 101, ENCINITAS, CA 92024|24-Apr-2017|99|A|24-Apr-2017|Routine|99|No major violations observed|['Toilet Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898360100
CHUAO CHOCOLATIER|937 S COAST HY 101, ENCINITAS, CA 92024|24-Apr-2017|99|A|01-Aug-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898360100
CHUAO CHOCOLATIER|937 S COAST HY 101, ENCINITAS, CA 92024|24-Apr-2017|99|A|20-Jul-2016|Routine|98|No major violations observed|['Food Handler Training']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898360100
COFFEE COFFEE|974 N COAST HY, ENCINITAS, CA 92024|23-Mar-2017|95|A|23-Mar-2017|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Plumbing', 'Storage of Toxic Substances']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211372
COFFEE COFFEE|974 N COAST HY, ENCINITAS, CA 92024|23-Mar-2017|95|A|08-Aug-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211372
COFFEE COFFEE|974 N COAST HY, ENCINITAS, CA 92024|23-Mar-2017|95|A|06-Jun-2016|Routine|95|No major violations observed|['Food Safety Certification', 'Food Contact Surfaces', 'Ventilation and Lighting']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211372
COMMUNITY RESOURCE CENTER|656 - 656 2ND ST, ENCINITAS, CA 92024-3560|17-Oct-2016|98|A|17-Oct-2016|Routine|98|No major violations observed|['Garbage and Refuse', 'Nonfood Contact Surfaces Clean']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211980879386
COMMUNITY RESOURCE CENTER|656 - 656 2ND ST, ENCINITAS, CA 92024-3560|17-Oct-2016|98|A|17-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211980879386
CORNER BAKERY CAFE|1476 ENCINITAS BLVD, ENCINITAS, CA 92024|19-Jun-2017|99|A|19-Jun-2017|Routine|99|No major violations observed|['Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924665606
CORNER BAKERY CAFE|1476 ENCINITAS BLVD, ENCINITAS, CA 92024|19-Jun-2017|99|A|02-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924665606
CORNER BAKERY CAFE|1476 ENCINITAS BLVD, ENCINITAS, CA 92024|19-Jun-2017|99|A|31-May-2017|Routine|99|No major violations observed|['Plumbing']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924665606
COTIXAN MEXICAN FOOD|219 N EL CAMINO REAL, ENCINITAS, CA 92024|21-Apr-2017|98|A|21-Apr-2017|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Thawing Methods']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898894880
