Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
ALFREDOS MEXICAN FOOD|401 MISSION AVE, OCEANSIDE, CA 92054|30-Jan-2017|97|A|30-Jan-2017|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Proper Eating, Tasting, Drinking, or Tobacco Use']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211947150444
ALFREDOS MEXICAN FOOD|401 MISSION AVE, OCEANSIDE, CA 92054|30-Jan-2017|97|A|06-May-2016|Routine|98|No major violations observed|['Food Contact Surfaces']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211947150444
ALFREDOS MEXICAN FOOD|401 MISSION AVE, OCEANSIDE, CA 92054|30-Jan-2017|97|A|30-Jul-2015|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211947150444
ALFREDOS MEXICAN FOOD INC|602 N COAST HWY, OCEANSIDE, CA 92054|05-Jul-2016|94|A|05-Jul-2016|Routine|94|No major violations observed|['Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Ventilation and Lighting', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898769699
ALFREDOS MEXICAN FOOD INC|602 N COAST HWY, OCEANSIDE, CA 92054|05-Jul-2016|94|A|05-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898769699
ALFREDOS MEXICAN FOOD INC|602 N COAST HWY, OCEANSIDE, CA 92054|05-Jul-2016|94|A|11-Feb-2016|Routine|90|['Holding Temps']|['Food Contact Surfaces', 'Food Handler Training', 'Thermometers', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898769699
ALFREDOS MEXICAN FOOD INC|602 N COAST HWY, OCEANSIDE, CA 92054|05-Jul-2016|94|A|13-Aug-2015|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Hot and Cold Water', 'Vermin']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898769699
AMERICAN FOOD INGREDIENTS|4021 AVENIDA DE LA PLATA, OCEANSIDE, CA 92056|07-Apr-2017|NULL|NULL|07-Apr-2017|Routine|Complete|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899383477
AMERICAN FOOD INGREDIENTS|4021 AVENIDA DE LA PLATA, OCEANSIDE, CA 92056|07-Apr-2017|NULL|NULL|02-Aug-2016|Routine|Complete|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899383477
AMERICAN FOOD INGREDIENTS|4021 AVENIDA DE LA PLATA, OCEANSIDE, CA 92056|07-Apr-2017|NULL|NULL|14-Jul-2015|Routine|Complete|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899383477
ANGELOS BURGERS|1050 S COAST HWY, OCEANSIDE, CA 92054|03-Aug-2016|91|A|03-Aug-2016|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898837825
ANGELOS BURGERS|1050 S COAST HWY, OCEANSIDE, CA 92054|03-Aug-2016|91|A|20-Oct-2015|Routine|93|No major violations observed|['Food Storage', 'Holding Temperatures', 'Storage of Toxic Substances', 'Thermometers', 'Vermin']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898837825
ANGELOS BURGERS|1050 S COAST HWY, OCEANSIDE, CA 92054|03-Aug-2016|91|A|26-Dec-2014|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898837825
ANGELOS BURGERS|621 N COAST HWY, OCEANSIDE, CA 92054|25-Apr-2017|NULL|NULL|25-Apr-2017|Routine|Complete|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Plumbing', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836015
ANGELOS BURGERS|621 N COAST HWY, OCEANSIDE, CA 92054|25-Apr-2017|NULL|NULL|10-Jun-2016|Routine|92|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Ventilation and Lighting']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836015
ANGELOS BURGERS|621 N COAST HWY, OCEANSIDE, CA 92054|25-Apr-2017|NULL|NULL|23-Sep-2015|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836015
ANGELOS BURGERS|2035 S COAST HWY, OCEANSIDE, CA 92054|26-Jul-2016|NULL|NULL|26-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912301
ANGELOS BURGERS|2035 S COAST HWY, OCEANSIDE, CA 92054|26-Jul-2016|NULL|NULL|14-Jul-2016|Routine|93|No major violations observed|['Food Handler Training', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Ventilation and Lighting']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912301
ANGELOS BURGERS|2035 S COAST HWY, OCEANSIDE, CA 92054|26-Jul-2016|NULL|NULL|02-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912301
ANITAS MEXICAN RESTAURANT|309 S COAST HWY, OCEANSIDE, CA 92054|15-Aug-2016|92|A|15-Aug-2016|Routine|92|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898744077
ANITAS MEXICAN RESTAURANT|309 S COAST HWY, OCEANSIDE, CA 92054|15-Aug-2016|92|A|14-Oct-2015|Routine|91|No major violations observed|['Food Safety Certification', 'Holding Temperatures', 'Hot and Cold Water', 'Proper Handwashing Facilities', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898744077
ANITAS MEXICAN RESTAURANT|309 S COAST HWY, OCEANSIDE, CA 92054|15-Aug-2016|92|A|20-Jan-2015|Routine|98|No major violations observed|['Nonfood Contact Surfaces Clean', 'Plumbing']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898744077
ANITAS RESTAURANT|2250 S EL CAMINO REAL, OCEANSIDE, CA 92056|12-Dec-2016|97|A|12-Dec-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899518720
ANITAS RESTAURANT|2250 S EL CAMINO REAL, OCEANSIDE, CA 92056|12-Dec-2016|97|A|02-Feb-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899518720
ANITAS RESTAURANT|2250 S EL CAMINO REAL, OCEANSIDE, CA 92056|12-Dec-2016|97|A|17-Mar-2015|Routine|97|No major violations observed|['Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Food Storage']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899518720
APPLEBEES NEIGHBORHOOD GRILL & BAR|2146 VISTA WAY, OCEANSIDE, CA 92054|06-Jun-2017|97|A|06-Jun-2017|Routine|97|No major violations observed|['Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899335220
APPLEBEES NEIGHBORHOOD GRILL & BAR|2146 VISTA WAY, OCEANSIDE, CA 92054|06-Jun-2017|97|A|26-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899335220
APPLEBEES NEIGHBORHOOD GRILL & BAR|2146 VISTA WAY, OCEANSIDE, CA 92054|06-Jun-2017|97|A|13-Jul-2016|Routine|97|No major violations observed|['Fruits and Vegetables Washed', 'Floors, Walls, and Ceilings', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899335220
ARBYS|1863 MISSION AVE, OCEANSIDE, CA 92054|17-Jan-2017|NULL|NULL|17-Jan-2017|Routine|Complete|No major violations observed|['Approved Equipment and Utensils']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211954324370
ARBYS|1863 MISSION AVE, OCEANSIDE, CA 92054|17-Jan-2017|NULL|NULL|02-Sep-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211954324370
ARBYS|1863 MISSION AVE, OCEANSIDE, CA 92054|17-Jan-2017|NULL|NULL|24-May-2016|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211954324370
ARCO AMPM|607 DOUGLAS DR, OCEANSIDE, CA 92057|31-May-2017|NULL|NULL|31-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211992493039
ARCO AMPM|607 DOUGLAS DR, OCEANSIDE, CA 92057|31-May-2017|NULL|NULL|24-May-2017|Routine|94|['Holding Temps']|['Floors, Walls, and Ceilings', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211992493039
ARCO AMPM|607 DOUGLAS DR, OCEANSIDE, CA 92057|31-May-2017|NULL|NULL|14-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211992493039
ARMANDOS MEXICAN FOOD|1426 MISSION AVE, OCEANSIDE, CA 92054|17-Aug-2016|96|A|17-Aug-2016|Routine|96|No major violations observed|['Food Storage', 'Holding Temperatures', 'Storage of Toxic Substances']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899342066
ARMANDOS MEXICAN FOOD|1426 MISSION AVE, OCEANSIDE, CA 92054|17-Aug-2016|96|A|17-Aug-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899342066
ARMANDOS MEXICAN FOOD|1426 MISSION AVE, OCEANSIDE, CA 92054|17-Aug-2016|96|A|05-Apr-2016|Routine|96|No major violations observed|['Food Handler Training', 'Proper Handwashing Facilities']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899342066
ARMANDOS MEXICAN FOOD|1426 MISSION AVE, OCEANSIDE, CA 92054|17-Aug-2016|96|A|05-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899342066
ARMANDOS MEXICAN FOOD|1426 MISSION AVE, OCEANSIDE, CA 92054|17-Aug-2016|96|A|04-Apr-2016|Routine|86|['Hot and Cold Water', 'Holding Temps']|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Plumbing', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Thermometers']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899342066
ARMANDOS MEXICAN FOOD|1426 MISSION AVE, OCEANSIDE, CA 92054|17-Aug-2016|96|A|04-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899342066
ARROWOOD GOLF COURSE|5201 VILLAGE DR, OCEANSIDE, CA 92057|09-Feb-2017|92|A|09-Feb-2017|Routine|92|No major violations observed|['Food Safety Certification', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Thermometers', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898415995
ARROWOOD GOLF COURSE|5201 VILLAGE DR, OCEANSIDE, CA 92057|09-Feb-2017|92|A|09-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898415995
ARROWOOD GOLF COURSE|5201 VILLAGE DR, OCEANSIDE, CA 92057|09-Feb-2017|92|A|22-Aug-2016|Routine|96|No major violations observed|['Food Contact Surfaces', 'Food Safety Certification']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898415995
ARROWOOD GOLF COURSE|5201 VILLAGE DR, OCEANSIDE, CA 92057|09-Feb-2017|92|A|05-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898415995
ARROY PRODUCE|3480 W MISSION AVE, OCEANSIDE, CA 92054|04-Dec-2016|100|NULL|04-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898925713
ARROY PRODUCE|3480 W MISSION AVE, OCEANSIDE, CA 92054|04-Dec-2016|100|NULL|13-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898925713
ARROY PRODUCE|3480 W MISSION AVE, OCEANSIDE, CA 92054|04-Dec-2016|100|NULL|07-Dec-2014|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898925713
ARROYO PRODUCE|3480 MISSION AVE, OCEANSIDE, CA 92058-1412|04-Dec-2016|100|NULL|04-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211983856307
ARROYO PRODUCE|3480 MISSION AVE, OCEANSIDE, CA 92058-1412|04-Dec-2016|100|NULL|14-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211983856307
ARROYO PRODUCE|3480 MISSION AVE, OCEANSIDE, CA 92058-1412|04-Dec-2016|100|NULL|16-Dec-2014|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211983856307
ARROYO PRODUCE|3480 MISSION AVE, OCEANSIDE, CA 92054|04-Dec-2016|99|NULL|04-Dec-2016|Routine|99|No major violations observed|['Food Labeling']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899343182
ARROYO PRODUCE|3480 MISSION AVE, OCEANSIDE, CA 92054|04-Dec-2016|99|NULL|13-Dec-2015|Routine|99|No major violations observed|['Food Labeling']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899343182
ARROYO PRODUCE|3480 MISSION AVE, OCEANSIDE, CA 92054|04-Dec-2016|99|NULL|07-Dec-2014|Routine|99|No major violations observed|['Food Labeling']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899343182
AUTO EXPRESS SERVICE|3940 MISSION AVE, OCEANSIDE, CA 92054|01-Mar-2017|97|NULL|01-Mar-2017|Routine|97|No major violations observed|['Plumbing', 'Proper Handwashing Facilities']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964376543
AUTO EXPRESS SERVICE|3940 MISSION AVE, OCEANSIDE, CA 92054|01-Mar-2017|97|NULL|12-Feb-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964376543
AUTO EXPRESS SERVICE|3940 MISSION AVE, OCEANSIDE, CA 92054|01-Mar-2017|97|NULL|25-Mar-2015|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964376543
AUTO EXPRESS SERVICE|3940 MISSION AVE, OCEANSIDE, CA 92054|01-Mar-2017|97|NULL|25-Mar-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964376543
B P O ELKS|444 COUNTRY CLUB LN, OCEANSIDE, CA 92054|02-Feb-2017|NULL|NULL|02-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898552205
B P O ELKS|444 COUNTRY CLUB LN, OCEANSIDE, CA 92054|02-Feb-2017|NULL|NULL|26-Jan-2017|Routine|95|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Vermin']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898552205
B P O ELKS|444 COUNTRY CLUB LN, OCEANSIDE, CA 92054|02-Feb-2017|NULL|NULL|12-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898552205
BAGBY BEER COMPANY|601 S COAST HWY, OCEANSIDE, CA 92054|03-Nov-2016|96|A|03-Nov-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211969236423
BAGBY BEER COMPANY|601 S COAST HWY, OCEANSIDE, CA 92054|03-Nov-2016|96|A|29-Dec-2015|Routine|97|No major violations observed|['Holding Temperatures', 'Storage of Toxic Substances']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211969236423
BAGBY BEER COMPANY|601 S COAST HWY, OCEANSIDE, CA 92054|03-Nov-2016|96|A|20-Oct-2015|Routine|98|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211969236423
BAGEL & SUBS|323 N COAST HWY, SUITE# C, OCEANSIDE, CA 92054-2868|12-Jun-2017|97|A|12-Jun-2017|Routine|97|No major violations observed|['Food Storage', 'Vermin']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211975618807
BAGEL & SUBS|323 N COAST HWY, SUITE# C, OCEANSIDE, CA 92054-2868|12-Jun-2017|97|A|30-Jan-2017|Routine|99|No major violations observed|['Food Storage']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211975618807
BAGEL & SUBS|323 N COAST HWY, SUITE# C, OCEANSIDE, CA 92054-2868|12-Jun-2017|97|A|30-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211975618807
BAGEL & SUBS|323 N COAST HWY, SUITE# C, OCEANSIDE, CA 92054-2868|12-Jun-2017|97|A|08-Aug-2016|Routine|95|No major violations observed|['Food Safety Certification', 'Food Handler Training', 'Food Storage']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211975618807
BALBOA LIQUOR|1604 MISSION AVE, OCEANSIDE, CA 92054|30-Nov-2016|97|NULL|30-Nov-2016|Routine|97|No major violations observed|['Food Storage', 'Hot and Cold Water']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898510240
BALBOA LIQUOR|1604 MISSION AVE, OCEANSIDE, CA 92054|30-Nov-2016|97|NULL|18-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898510240
BALBOA LIQUOR|1604 MISSION AVE, OCEANSIDE, CA 92054|30-Nov-2016|97|NULL|20-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898510240
BANANA DANG|115 - 115 S COAST HWY, OCEANSIDE, CA 92054-3017|15-Jun-2017|99|A|15-Jun-2017|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985948374
BANANA DANG|115 - 115 S COAST HWY, OCEANSIDE, CA 92054-3017|15-Jun-2017|99|A|28-Sep-2016|Routine|Complete|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985948374
BANANA DANG|115 - 115 S COAST HWY, OCEANSIDE, CA 92054-3017|15-Jun-2017|99|A|24-Feb-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985948374
BAPS|3830 OCEANIC DR, SUITE# 411, OCEANSIDE, CA 92056|07-Feb-2017|100|A|07-Feb-2017|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211929255992
BAPS|3830 OCEANIC DR, SUITE# 411, OCEANSIDE, CA 92056|07-Feb-2017|100|A|07-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211929255992
