Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
MISSION GORGE MARKET SUBWAY|7757 MISSION GORGE RD, SANTEE, CA 92071|05-Apr-2017|99|A|05-May-2016|Routine|96|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Vermin']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899313579
MISSION GORGE MARKET SUBWAY|7757 MISSION GORGE RD, SANTEE, CA 92071|05-Apr-2017|99|A|22-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899313579
MORICI PRODUCE|10990 WOODSIDE AVE, SANTEE, CA 92071|18-Dec-2016|100|NULL|18-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898389371
MORICI PRODUCE|10990 WOODSIDE AVE, SANTEE, CA 92071|18-Dec-2016|100|NULL|20-Mar-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898389371
MORICI PRODUCE|10990 WOODSIDE AVE, SANTEE, CA 92071|18-Dec-2016|100|NULL|24-Mar-2015|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898389371
MR LIQUOR|10227 MAST BLVD, SANTEE, CA 92071|16-Dec-2016|99|NULL|16-Dec-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898338735
MR LIQUOR|10227 MAST BLVD, SANTEE, CA 92071|16-Dec-2016|99|NULL|21-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898338735
MR LIQUOR|10227 MAST BLVD, SANTEE, CA 92071|16-Dec-2016|99|NULL|23-Dec-2014|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Vermin', 'Warewashing Facilities Maintained']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898338735
NANAS HEAVENLY HOT DOGS|9730 CUYAMACA ST, SANTEE, CA 92071-2676|20-Mar-2017|100|A|20-Mar-2017|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211966434479
NOTHING BUNDT CAKES|9836 MISSION GORGE RD 36, SANTEE, CA 92071-3834|02-Jun-2017|100|A|02-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211965549337
NOTHING BUNDT CAKES|9836 MISSION GORGE RD 36, SANTEE, CA 92071-3834|02-Jun-2017|100|A|29-Sep-2016|Routine|99|No major violations observed|['Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211965549337
NOTHING BUNDT CAKES|9836 MISSION GORGE RD 36, SANTEE, CA 92071-3834|02-Jun-2017|100|A|28-Dec-2015|Routine|99|No major violations observed|['Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211965549337
NUTRITION ZONE|9625 MISSION GORGE RD C-2, SANTEE, CA 92071|15-Feb-2017|NULL|NULL|15-Feb-2017|Other|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211996154243
NUTRITION ZONE|9625 MISSION GORGE RD C-2, SANTEE, CA 92071|15-Feb-2017|NULL|NULL|23-Nov-2016|Routine|97|No major violations observed|['Hot and Cold Water', 'Toilet Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211996154243
NUTRITION ZONE|9625 MISSION GORGE RD C-2, SANTEE, CA 92071|15-Feb-2017|NULL|NULL|22-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211996154243
OAKS BAR & GRILL|9200 INWOOD DR, SANTEE, CA 92071|26-Jan-2017|NULL|NULL|26-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040555
OAKS BAR & GRILL|9200 INWOOD DR, SANTEE, CA 92071|26-Jan-2017|NULL|NULL|25-Jan-2017|Routine|91|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Separated and Protected', 'Fruits and Vegetables Washed', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040555
OAKS BAR & GRILL|9200 INWOOD DR, SANTEE, CA 92071|26-Jan-2017|NULL|NULL|23-Feb-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040555
OFFICE DEPOT #908|240 TOWN CENTER PKWY, SANTEE, CA 92071|06-Dec-2016|100|NULL|06-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898776870
OFFICE DEPOT #908|240 TOWN CENTER PKWY, SANTEE, CA 92071|06-Dec-2016|100|NULL|07-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898776870
OFFICE DEPOT #908|240 TOWN CENTER PKWY, SANTEE, CA 92071|06-Dec-2016|100|NULL|21-Nov-2014|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898776870
OGGIS PIZZA & BREWING CO|9828 MISSION GORGE RD, SANTEE, CA 92071|14-Dec-2016|NULL|NULL|14-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953907187
OGGIS PIZZA & BREWING CO|9828 MISSION GORGE RD, SANTEE, CA 92071|14-Dec-2016|NULL|NULL|07-Dec-2016|Routine|90|['Food Contact Surfaces']|['Approved Equipment and Utensils', 'Fruits and Vegetables Washed', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953907187
OGGIS PIZZA & BREWING CO|9828 MISSION GORGE RD, SANTEE, CA 92071|14-Dec-2016|NULL|NULL|12-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953907187
OISHII JAPANESE THAI CUISINE|10251 MAST BLVD, SANTEE, CA 92071|30-Nov-2016|NULL|NULL|30-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898293457
OISHII JAPANESE THAI CUISINE|10251 MAST BLVD, SANTEE, CA 92071|30-Nov-2016|NULL|NULL|17-Nov-2016|Routine|90|No major violations observed|['Food Contact Surfaces', 'Food Separated and Protected', 'Fruits and Vegetables Washed', 'Holding Temperatures', 'Personal Cleanliness', 'Thawing Methods', 'Vermin']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898293457
OISHII JAPANESE THAI CUISINE|10251 MAST BLVD, SANTEE, CA 92071|30-Nov-2016|NULL|NULL|22-Jan-2016|Reinspection|Directed|No major violations observed|['Food Storage', 'Fruits and Vegetables Washed']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898293457
OKAWA STEAKHOUSE & SUSHI|9720 MISSION GORGE RD, SANTEE, CA 92071|01-Dec-2016|92|A|01-Dec-2016|Routine|92|No major violations observed|['Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534635
OKAWA STEAKHOUSE & SUSHI|9720 MISSION GORGE RD, SANTEE, CA 92071|01-Dec-2016|92|A|08-Feb-2016|Reinspection|Directed|No major violations observed|['Food Separated and Protected']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534635
OKAWA STEAKHOUSE & SUSHI|9720 MISSION GORGE RD, SANTEE, CA 92071|01-Dec-2016|92|A|01-Dec-2015|Routine|92|['Proper Cooling']|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534635
OLD NAVY #6083|9922 MISSION GORGE RD, SANTEE, CA 92071-3834|22-Nov-2016|100|NULL|22-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998181992
OLD NAVY #6083|9922 MISSION GORGE RD, SANTEE, CA 92071-3834|22-Nov-2016|100|NULL|03-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998181992
OLD NAVY #6083|9922 MISSION GORGE RD, SANTEE, CA 92071-3834|22-Nov-2016|100|NULL|19-Nov-2014|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998181992
OLIVE GARDEN ITALIAN RESTAURANT #1581|9800 MISSION GORGE RD, SANTEE, CA 92071|17-May-2017|95|A|17-May-2017|Routine|95|No major violations observed|['Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Ventilation and Lighting', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898554503
OLIVE GARDEN ITALIAN RESTAURANT #1581|9800 MISSION GORGE RD, SANTEE, CA 92071|17-May-2017|95|A|17-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898554503
OLIVE GARDEN ITALIAN RESTAURANT #1581|9800 MISSION GORGE RD, SANTEE, CA 92071|17-May-2017|95|A|10-Nov-2016|Routine|94|['Holding Temps']|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898554503
OLIVE GARDEN ITALIAN RESTAURANT #1581|9800 MISSION GORGE RD, SANTEE, CA 92071|17-May-2017|95|A|07-Oct-2015|Routine|93|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Vermin', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898554503
OMELETTE FACTORY|8860 N MAGNOLIA AVE B, SANTEE, CA 92071-4525|06-Jan-2017|92|A|06-Jan-2017|Routine|92|No major violations observed|['Food Contact Surfaces', 'Food Separated and Protected', 'Food Storage', 'Holding Temperatures', 'Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211999932340
OMELETTE FACTORY|8860 N MAGNOLIA AVE B, SANTEE, CA 92071-4525|06-Jan-2017|92|A|28-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211999932340
OMELETTE FACTORY|8860 N MAGNOLIA AVE B, SANTEE, CA 92071-4525|06-Jan-2017|92|A|24-Aug-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Food Separated and Protected', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211999932340
OUMI SUSHI AT SPROUTS #254|9361 MISSION GORGE RD, SANTEE, CA 92071-3815|17-Jan-2017|100|A|17-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941307059
OUMI SUSHI AT SPROUTS #254|9361 MISSION GORGE RD, SANTEE, CA 92071-3815|17-Jan-2017|100|A|08-Mar-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941307059
OUMI SUSHI AT SPROUTS #254|9361 MISSION GORGE RD, SANTEE, CA 92071-3815|17-Jan-2017|100|A|28-Jul-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941307059
PANDA COUNTRY RESTAURANT|9621 MISSION GORGE RD, SANTEE, CA 92071|26-Apr-2017|91|A|26-Apr-2017|Routine|91|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211977179255
PANDA EXPRESS #739|9862 MISSION GORGE RD, SANTEE, CA 92071|02-Jun-2017|100|A|02-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899514077
PANDA EXPRESS #739|9862 MISSION GORGE RD, SANTEE, CA 92071|02-Jun-2017|100|A|08-Jul-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899514077
PANDA EXPRESS #739|9862 MISSION GORGE RD, SANTEE, CA 92071|02-Jun-2017|100|A|17-Sep-2015|Routine|98|No major violations observed|['Holding Temperatures']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899514077
PARTY CITY #441|9850 MISSION GORGE RD, SANTEE, CA 92071|08-Nov-2016|98|NULL|08-Nov-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211913959447
PARTY CITY #441|9850 MISSION GORGE RD, SANTEE, CA 92071|08-Nov-2016|98|NULL|04-Jun-2015|Routine|98|No major violations observed|['Hot and Cold Water']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211913959447
PENGUIN YO GURT FACTORY|9621 MISSION GORGE RD, SANTEE, CA 92071|14-Mar-2017|96|A|14-Mar-2017|Routine|96|No major violations observed|['Food Separated and Protected', 'Food Storage', 'Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898629049
PENGUIN YO GURT FACTORY|9621 MISSION GORGE RD, SANTEE, CA 92071|14-Mar-2017|96|A|04-May-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Separated and Protected']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898629049
PENGUIN YO GURT FACTORY|9621 MISSION GORGE RD, SANTEE, CA 92071|14-Mar-2017|96|A|03-Sep-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898629049
PHILS BBQ|9816 MISSION GORGE RD, SANTEE, CA 92071|10-Nov-2016|95|A|10-Nov-2016|Routine|95|No major violations observed|['Food Contact Surfaces', 'Proper Handwashing Facilities', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898700940
PHILS BBQ|9816 MISSION GORGE RD, SANTEE, CA 92071|10-Nov-2016|95|A|14-Oct-2015|Routine|96|No major violations observed|['Proper Handwashing Facilities', 'Vermin']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898700940
PHILS BBQ|9816 MISSION GORGE RD, SANTEE, CA 92071|10-Nov-2016|95|A|13-Feb-2015|Routine|97|No major violations observed|['Garbage and Refuse', 'Vermin']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898700940
PHILS BBQ|9816 MISSION GORGE RD, SANTEE, CA 92071|10-Nov-2016|95|A|13-Feb-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898700940
PHO CA DAO RESTAURANT|9535 MISSION GORGE RD, SANTEE, CA 92071|11-Jan-2017|NULL|NULL|11-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849308
PHO CA DAO RESTAURANT|9535 MISSION GORGE RD, SANTEE, CA 92071|11-Jan-2017|NULL|NULL|05-Jan-2017|Routine|92|No major violations observed|['Food Separated and Protected', 'Food Storage', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Proper Handwashing Facilities', 'Ventilation and Lighting']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849308
PHO CA DAO RESTAURANT|9535 MISSION GORGE RD, SANTEE, CA 92071|11-Jan-2017|NULL|NULL|04-Jan-2016|Routine|93|No major violations observed|['Food Contact Surfaces', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849308
PHO SANTEE|8790 CUYAMACA ST, SANTEE, CA 92071|18-Jan-2017|NULL|NULL|18-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898454916
PHO SANTEE|8790 CUYAMACA ST, SANTEE, CA 92071|18-Jan-2017|NULL|NULL|11-Jan-2017|Routine|90|['Proper Reheating']|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Storage', 'Food Contact Surfaces', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898454916
PHO SANTEE|8790 CUYAMACA ST, SANTEE, CA 92071|18-Jan-2017|NULL|NULL|10-Mar-2016|Routine|92|No major violations observed|['Food Contact Surfaces', 'Food Separated and Protected', 'Food Storage', 'Floors, Walls, and Ceilings', 'Vermin', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898454916
PINK DONUT|9802 N MAGNOLIA AVE, SANTEE, CA 92071|05-Dec-2016|96|A|05-Dec-2016|Routine|96|No major violations observed|['Food Contact Surfaces', 'Food Separated and Protected', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211958057295
PINK DONUT|9802 N MAGNOLIA AVE, SANTEE, CA 92071|05-Dec-2016|96|A|09-Feb-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211958057295
PINK DONUT|9802 N MAGNOLIA AVE, SANTEE, CA 92071|05-Dec-2016|96|A|28-May-2015|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211958057295
PIZZA HUT #27226|9420 CUYAMACA ST, SANTEE, CA 92071|07-Dec-2016|99|A|07-Dec-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849877
PIZZA HUT #27226|9420 CUYAMACA ST, SANTEE, CA 92071|07-Dec-2016|99|A|25-Feb-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849877
PIZZA HUT #27226|9420 CUYAMACA ST, SANTEE, CA 92071|07-Dec-2016|99|A|22-May-2015|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849877
PRIDE ACADEMY|9303 PROSPECT AVE, SANTEE, CA 92071|02-May-2017|100|A|02-May-2017|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899233743
PRIDE ACADEMY|9303 PROSPECT AVE, SANTEE, CA 92071|02-May-2017|100|A|26-Sep-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899233743
PRIDE ACADEMY|9303 PROSPECT AVE, SANTEE, CA 92071|02-May-2017|100|A|12-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899233743
PROVIDER CONTRACT FOOD SERVICE INC|200 RIVERVIEW PKWY, SANTEE, CA 92071|09-Aug-2016|92|A|09-Aug-2016|Routine|92|No major violations observed|['Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities', 'Toilet Facilities', 'Warewashing Facilities Maintained']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987594097
RANCH HOUSE RESTAURANT|11510 WOODSIDE AVE, SANTEE, CA 92071|02-May-2017|NULL|NULL|02-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898533483
RANCH HOUSE RESTAURANT|11510 WOODSIDE AVE, SANTEE, CA 92071|02-May-2017|NULL|NULL|13-Apr-2017|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Ventilation and Lighting']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898533483
RANCH HOUSE RESTAURANT|11510 WOODSIDE AVE, SANTEE, CA 92071|02-May-2017|NULL|NULL|07-Dec-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898533483
RED LOTUS|9888 MAGNOLIA AVE, SANTEE, CA 92071|12-Dec-2016|97|A|12-Dec-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Protection From Contamination']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898612089
RED LOTUS|9888 MAGNOLIA AVE, SANTEE, CA 92071|12-Dec-2016|97|A|12-Dec-2016|Reinspection|Re-open|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898612089
RED LOTUS|9888 MAGNOLIA AVE, SANTEE, CA 92071|12-Dec-2016|97|A|09-Dec-2016|Routine|Closure|['Sewage disposal']|['Thawing Methods']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898612089
RED LOTUS|9888 MAGNOLIA AVE, SANTEE, CA 92071|12-Dec-2016|97|A|06-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898612089
RIO SECO SCHOOL|9545 CUYAMACA ST, SANTEE, CA 92071|24-Apr-2017|100|A|24-Apr-2017|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898281080
RIO SECO SCHOOL|9545 CUYAMACA ST, SANTEE, CA 92071|24-Apr-2017|100|A|12-Oct-2016|Routine|98|No major violations observed|['Holding Temperatures']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898281080
RIO SECO SCHOOL|9545 CUYAMACA ST, SANTEE, CA 92071|24-Apr-2017|100|A|11-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898281080
RITAS SANTEE|9490 CUYAMACA ST, SANTEE, CA 92071-5903|07-Dec-2016|NULL|NULL|07-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926566979
RITAS SANTEE|9490 CUYAMACA ST, SANTEE, CA 92071-5903|07-Dec-2016|NULL|NULL|05-Dec-2016|Routine|100|['Permit']|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926566979
RITAS SANTEE|9490 CUYAMACA ST, SANTEE, CA 92071-5903|07-Dec-2016|NULL|NULL|23-Nov-2015|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926566979
ROSS DRESS FOR LESS STORE #252|270 TOWN CENTER PKWY, SANTEE, CA 92071|16-Dec-2016|100|NULL|16-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898388192
ROSS DRESS FOR LESS STORE #252|270 TOWN CENTER PKWY, SANTEE, CA 92071|16-Dec-2016|100|NULL|23-Sep-2015|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898388192
ROSS DRESS FOR LESS STORE #252|270 TOWN CENTER PKWY, SANTEE, CA 92071|16-Dec-2016|100|NULL|27-May-2014|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898388192
ROUND TABLE PIZZA|9824 N MAGNOLIA AVE, SANTEE, CA 92071|17-Nov-2016|96|A|17-Nov-2016|Routine|96|No major violations observed|['Food Separated and Protected', 'Hot and Cold Water', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899116665
ROUND TABLE PIZZA|9824 N MAGNOLIA AVE, SANTEE, CA 92071|17-Nov-2016|96|A|26-Jul-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Holding Temperatures']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899116665
ROUND TABLE PIZZA|9824 N MAGNOLIA AVE, SANTEE, CA 92071|17-Nov-2016|96|A|09-Sep-2015|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899116665
RUBIOS FRESH MEXICAN GRILL|130 TOWN CENTER PKWY, SANTEE, CA 92071|09-May-2017|97|A|09-May-2017|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Vermin']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388635
