Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
THE ESPRESSO LOUNGE|139 S MAIN AVE, FALLBROOK, CA 92028|27-Apr-2017|99|A|03-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987490223
THE HAPPY JUG|138 S MAIN AVE, FALLBROOK, CA 92028|21-Oct-2016|98|NULL|21-Oct-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993590811
THE HAPPY JUG|138 S MAIN AVE, FALLBROOK, CA 92028|21-Oct-2016|98|NULL|08-Apr-2015|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993590811
THE HAPPY JUG|138 S MAIN AVE, FALLBROOK, CA 92028|21-Oct-2016|98|NULL|13-Feb-2014|Routine|99|No major violations observed|['Food Storage']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993590811
THE SPOILED AVOCADO|116 N MAIN AVE, FALLBROOK, CA 92028|13-Jun-2017|100|NULL|13-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211914590058
TRUPIANOS ITALIAN BISTRO|945 S MAIN AVE, FALLBROOK, CA 92028|16-Jun-2017|96|A|16-Jun-2017|Routine|96|No major violations observed|['Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898433213
TRUPIANOS ITALIAN BISTRO|945 S MAIN AVE, FALLBROOK, CA 92028|16-Jun-2017|96|A|16-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898433213
TRUPIANOS ITALIAN BISTRO|945 S MAIN AVE, FALLBROOK, CA 92028|16-Jun-2017|96|A|30-Aug-2016|Routine|92|['Holding Temps', 'Impoundment']|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Storage', 'Wiping Cloths']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898433213
TRUPIANOS ITALIAN BISTRO|945 S MAIN AVE, FALLBROOK, CA 92028|16-Jun-2017|96|A|30-Aug-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898433213
TRUPIANOS ITALIAN BISTRO|945 S MAIN AVE, FALLBROOK, CA 92028|16-Jun-2017|96|A|22-Mar-2016|Routine|98|No major violations observed|['Food Safety Certification']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898433213
TUTTO DOLCE|110 S MAIN AVE, FALLBROOK, CA 92028|23-Mar-2017|100|A|23-Mar-2017|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211965209762
TUTTO DOLCE|110 S MAIN AVE, FALLBROOK, CA 92028|23-Mar-2017|100|A|07-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211965209762
TUTTO DOLCE|110 S MAIN AVE, FALLBROOK, CA 92028|23-Mar-2017|100|A|07-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211965209762
TUTTO DOLCE|110 S MAIN AVE, FALLBROOK, CA 92028|23-Mar-2017|100|A|16-Sep-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211965209762
UNITIED OIL #21|1202 S MAIN AVE, FALLBROOK, CA 92028|15-Jun-2017|97|A|15-Jun-2017|Routine|97|No major violations observed|['Food Handler Training', 'Nonfood Contact Surfaces Clean']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211966359080
UNITIED OIL #21|1202 S MAIN AVE, FALLBROOK, CA 92028|15-Jun-2017|97|A|15-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211966359080
UNITIED OIL #21|1202 S MAIN AVE, FALLBROOK, CA 92028|15-Jun-2017|97|A|15-Sep-2016|Routine|95|No major violations observed|['Food Storage', 'Food Handler Training', 'Proper Handwashing Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211966359080
UNITIED OIL #21|1202 S MAIN AVE, FALLBROOK, CA 92028|15-Jun-2017|97|A|15-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211966359080
UNITIED OIL #21|1202 S MAIN AVE, FALLBROOK, CA 92028|15-Jun-2017|97|A|14-Mar-2016|Routine|93|No major violations observed|['Food Safety Certification', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Proper Handwashing Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211966359080
VALLECITOS SCHOOL|5211 05TH ST, FALLBROOK, CA 92028|28-Feb-2017|98|A|28-Feb-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898388196
VALLECITOS SCHOOL|5211 05TH ST, FALLBROOK, CA 92028|28-Feb-2017|98|A|25-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898388196
VALLECITOS SCHOOL|5211 05TH ST, FALLBROOK, CA 92028|28-Feb-2017|98|A|18-Mar-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898388196
VFW POST #1924|1175 OLD STAGE RD, FALLBROOK, CA 92028|06-Jul-2016|99|A|06-Jul-2016|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898623417
VFW POST #1924|1175 OLD STAGE RD, FALLBROOK, CA 92028|06-Jul-2016|99|A|09-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898623417
VFW POST #1924|1175 OLD STAGE RD, FALLBROOK, CA 92028|06-Jul-2016|99|A|08-Dec-2015|Routine|95|['Vermin']|['Nonfood Contact Surfaces Clean']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898623417
VILLAGE MARKET LIQUOR DELI|1510 S MISSION RD, FALLBROOK, CA 92028|26-Oct-2016|94|A|26-Oct-2016|Routine|94|No major violations observed|['Food Separated and Protected', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898510877
VILLAGE MARKET LIQUOR DELI|1510 S MISSION RD, FALLBROOK, CA 92028|26-Oct-2016|94|A|26-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898510877
VILLAGE MARKET LIQUOR DELI|1510 S MISSION RD, FALLBROOK, CA 92028|26-Oct-2016|94|A|05-Apr-2016|Routine|90|No major violations observed|['Food Safety Certification', 'Food Separated and Protected', 'Food Storage', 'Hot and Cold Water', 'Holding Temperatures', 'Thermometers', 'Wiping Cloths']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898510877
VILLAGE MARKET LIQUOR DELI|1510 S MISSION RD, FALLBROOK, CA 92028|26-Oct-2016|94|A|05-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898510877
VILLAGE MARKET LIQUOR DELI|1510 S MISSION RD, FALLBROOK, CA 92028|26-Oct-2016|94|A|16-Sep-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Vermin']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898510877
VILLAGE SODA FOUNTAIN & CAFE DES ARTISTE|103 S MAIN AVE, FALLBROOK, CA 92028|16-Dec-2016|99|A|16-Dec-2016|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839295
VILLAGE SODA FOUNTAIN & CAFE DES ARTISTE|103 S MAIN AVE, FALLBROOK, CA 92028|16-Dec-2016|99|A|07-Mar-2016|Routine|95|No major violations observed|['Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839295
VILLAGE SODA FOUNTAIN & CAFE DES ARTISTE|103 S MAIN AVE, FALLBROOK, CA 92028|16-Dec-2016|99|A|30-Jul-2015|Routine|99|No major violations observed|['Thermometers']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839295
VILLAGE SPIRIT SHOP|502 S MAIN AVE, FALLBROOK, CA 92028|16-Dec-2016|97|NULL|16-Dec-2016|Routine|97|No major violations observed|['Proper Handwashing Facilities', 'Toilet Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899235307
VILLAGE SPIRIT SHOP|502 S MAIN AVE, FALLBROOK, CA 92028|16-Dec-2016|97|NULL|19-Nov-2015|Routine|97|No major violations observed|['Proper Handwashing Facilities', 'Toilet Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899235307
VILLAGE SPIRIT SHOP|502 S MAIN AVE, FALLBROOK, CA 92028|16-Dec-2016|97|NULL|19-Dec-2014|Routine|97|No major violations observed|['Proper Handwashing Facilities', 'Toilet Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899235307
VINCES PIZZA|855 S MAIN AVE, FALLBROOK, CA 92028|28-Sep-2016|100|A|28-Sep-2016|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211911025203
VINCES PIZZA|855 S MAIN AVE, FALLBROOK, CA 92028|28-Sep-2016|100|A|20-Apr-2016|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211911025203
VINCES PIZZA|855 S MAIN AVE, FALLBROOK, CA 92028|28-Sep-2016|100|A|05-Nov-2015|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211911025203
WALGREENS #11081|1285 S MISSION RD, FALLBROOK, CA 92028|13-Dec-2016|100|NULL|13-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898986780
WALGREENS #11081|1285 S MISSION RD, FALLBROOK, CA 92028|13-Dec-2016|100|NULL|17-Nov-2015|Routine|98|No major violations observed|['Hot and Cold Water']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898986780
WALGREENS #11081|1285 S MISSION RD, FALLBROOK, CA 92028|13-Dec-2016|100|NULL|26-Nov-2014|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898986780
WATER MARKET|832 S MAIN AVE, FALLBROOK, CA 92028|14-Dec-2016|98|NULL|14-Dec-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931586892
WATER MARKET|832 S MAIN AVE, FALLBROOK, CA 92028|14-Dec-2016|98|NULL|17-Nov-2015|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931586892
WATER MARKET|832 S MAIN AVE, FALLBROOK, CA 92028|14-Dec-2016|98|NULL|25-Sep-2014|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931586892
WEDGEWOOD WEDDING & BANQUET CENTER|3742 FLOWERWOOD LN, FALLBROOK, CA 92028|10-Apr-2017|94|A|10-Apr-2017|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Vermin', 'Wiping Cloths']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898418887
WEDGEWOOD WEDDING & BANQUET CENTER|3742 FLOWERWOOD LN, FALLBROOK, CA 92028|10-Apr-2017|94|A|10-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898418887
WEDGEWOOD WEDDING & BANQUET CENTER|3742 FLOWERWOOD LN, FALLBROOK, CA 92028|10-Apr-2017|94|A|15-Jun-2016|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898418887
WEDGEWOOD WEDDING & BANQUET CENTER|3742 FLOWERWOOD LN, FALLBROOK, CA 92028|10-Apr-2017|94|A|12-Jan-2016|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Storage', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898418887
WILLIAM H FRAZIER SCHOOL|1835 GUM TREE LN, FALLBROOK, CA 92028|19-Apr-2017|96|A|19-Apr-2017|Routine|96|No major violations observed|['Holding Temperatures', 'Proper Handwashing Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909930
WILLIAM H FRAZIER SCHOOL|1835 GUM TREE LN, FALLBROOK, CA 92028|19-Apr-2017|96|A|18-Nov-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909930
WILLIAM H FRAZIER SCHOOL|1835 GUM TREE LN, FALLBROOK, CA 92028|19-Apr-2017|96|A|28-Apr-2016|Routine|99|No major violations observed|['Thermometers']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909930
YOGURT PALACE|130 S MAIN AVE, FALLBROOK, CA 92028|31-Jan-2017|98|A|31-Jan-2017|Routine|98|No major violations observed|['Hot and Cold Water']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898841057
YOGURT PALACE|130 S MAIN AVE, FALLBROOK, CA 92028|31-Jan-2017|98|A|16-Jun-2016|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898841057
YOGURT PALACE|130 S MAIN AVE, FALLBROOK, CA 92028|31-Jan-2017|98|A|03-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898841057
